author_id,n_papers,paper_share
Malerba G,7,0.0037513397642015005
Marino EK,7,0.0037513397642015005
Marmot M,7,0.0037513397642015005
Medici M,7,0.0037513397642015005
Meilahn EN,7,0.0037513397642015005
Meng YA,7,0.0037513397642015005
Meyers DA,7,0.0037513397642015005
Michaëlsson K,7,0.0037513397642015005
Mishra A,7,0.0037513397642015005
Mitchell GF,7,0.0037513397642015005
Moore JH,7,0.0037513397642015005
Murray SS,7,0.0037513397642015005
Müller-Myhsok B,7,0.0037513397642015005
Nagarajan P,7,0.0037513397642015005
Nayak U,7,0.0037513397642015005
Newsom JT,7,0.0037513397642015005
Nyquist PA,7,0.0037513397642015005
Ouwehand WH,7,0.0037513397642015005
Patrick DL,7,0.0037513397642015005
Pattie A,7,0.0037513397642015005
Pennells L,7,0.0037513397642015005
Petersmann A,7,0.0037513397642015005
Pirruccello JP,7,0.0037513397642015005
Portas L,7,0.0037513397642015005
Postma DS,7,0.0037513397642015005
Ramasamy A,7,0.0037513397642015005
Randall JC,7,0.0037513397642015005
Raychaudhuri S,7,0.0037513397642015005
Reilly DF,7,0.0037513397642015005
Roberts R,7,0.0037513397642015005
Rodriguez B,7,0.0037513397642015005
Rohan TE,7,0.0037513397642015005
Rosengren A,7,0.0037513397642015005
Rumley A,7,0.0037513397642015005
Salvi E,7,0.0037513397642015005
Saykin AJ,7,0.0037513397642015005
Scheet P,7,0.0037513397642015005
Schick UM,7,0.0037513397642015005
Schofield PR,7,0.0037513397642015005
Schreiber S,7,0.0037513397642015005
Scott WR,7,0.0037513397642015005
Seyerle AA,7,0.0037513397642015005
Shah N,7,0.0037513397642015005
Shohet RV,7,0.0037513397642015005
Shungin D,7,0.0037513397642015005
Sidore C,7,0.0037513397642015005
Simino J,7,0.0037513397642015005
Smith LJ,7,0.0037513397642015005
Soler Artigas M,7,0.0037513397642015005
Sonestedt E,7,0.0037513397642015005
Song C,7,0.0037513397642015005
Srinivasan SR,7,0.0037513397642015005
Stafford JM,7,0.0037513397642015005
Stolk RP,7,0.0037513397642015005
Streeten EA,7,0.0037513397642015005
Sun C,7,0.0037513397642015005
Sun F,7,0.0037513397642015005
Surendran P,7,0.0037513397642015005
Takeuchi F,7,0.0037513397642015005
Thalamuthu A,7,0.0037513397642015005
Tham YC,7,0.0037513397642015005
Tragante V,7,0.0037513397642015005
Traglia M,7,0.0037513397642015005
Tybjaerg-Hansen A,7,0.0037513397642015005
VA Million Veteran Program,7,0.0037513397642015005
Valladares O,7,0.0037513397642015005
Vermeulen SH,7,0.0037513397642015005
Virtamo J,7,0.0037513397642015005
Wallace ER,7,0.0037513397642015005
Wallace R,7,0.0037513397642015005
Wallentin L,7,0.0037513397642015005
Wang FF,7,0.0037513397642015005
Wang S,7,0.0037513397642015005
Watanabe RM,7,0.0037513397642015005
Weinstock JS,7,0.0037513397642015005
White WB,7,0.0037513397642015005
Whitson HE,7,0.0037513397642015005
Wilhelmsen KC,7,0.0037513397642015005
Williams J,7,0.0037513397642015005
Wilsgaard T,7,0.0037513397642015005
Wilson SG,7,0.0037513397642015005
Wright MJ,7,0.0037513397642015005
Wu C,7,0.0037513397642015005
Xia R,7,0.0037513397642015005
Xu Y,7,0.0037513397642015005
Yang Y,7,0.0037513397642015005
Yee LM,7,0.0037513397642015005
Young AM,7,0.0037513397642015005
Yuan JM,7,0.0037513397642015005
Zhai G,7,0.0037513397642015005
Zheng Y,7,0.0037513397642015005
Zhou H,7,0.0037513397642015005
Zitting P,7,0.0037513397642015005
Zoledziewska M,7,0.0037513397642015005
de Koning HJ,7,0.0037513397642015005
van Veldhuisen DJ,7,0.0037513397642015005
Anderson JS,6,0.003215434083601286
Andreassen OA,6,0.003215434083601286
Anugu P,6,0.003215434083601286
Ardlie K,6,0.003215434083601286
Balte PP,6,0.003215434083601286
Barnes DE,6,0.003215434083601286
Barral S,6,0.003215434083601286
Bastin ME,6,0.003215434083601286
Bellenguez C,6,0.003215434083601286
Bennett AJ,6,0.003215434083601286
Bernstein L,6,0.003215434083601286
Bezzina CR,6,0.003215434083601286
Bhadelia R,6,0.003215434083601286
Bibbins-Domingo K,6,0.003215434083601286
Bielinski SJ,6,0.003215434083601286
Boada M,6,0.003215434083601286
Boineau R,6,0.003215434083601286
Brayne C,6,0.003215434083601286
Brodaty H,6,0.003215434083601286
Brown SJ,6,0.003215434083601286
Buchanan TA,6,0.003215434083601286
Budoff MJ,6,0.003215434083601286
Burkhardt R,6,0.003215434083601286
Butler J,6,0.003215434083601286
Buzková P,6,0.003215434083601286
CKDGen Consortium,6,0.003215434083601286
Cabrera CP,6,0.003215434083601286
Cadby G,6,0.003215434083601286
Campbell S,6,0.003215434083601286
Canouil M,6,0.003215434083601286
Cantwell LB,6,0.003215434083601286
Cappola TP,6,0.003215434083601286
Cavalieri M,6,0.003215434083601286
Choi H,6,0.003215434083601286
Coassin S,6,0.003215434083601286
Cole JW,6,0.003215434083601286
Cooper MN,6,0.003215434083601286
Corley J,6,0.003215434083601286
Crouse JR,6,0.003215434083601286
Cutler MJ,6,0.003215434083601286
Dale CE,6,0.003215434083601286
Dalrymple LS,6,0.003215434083601286
Davey Smith G,6,0.003215434083601286
Dorajoo R,6,0.003215434083601286
Drenos F,6,0.003215434083601286
Dullaart RPF,6,0.003215434083601286
Econs MJ,6,0.003215434083601286
Edmundowicz D,6,0.003215434083601286
Ellervik C,6,0.003215434083601286
Emery LS,6,0.003215434083601286
Engmann J,6,0.003215434083601286
Enquobahrie DA,6,0.003215434083601286
Eriksson P,6,0.003215434083601286
Fall T,6,0.003215434083601286
Faquih T,6,0.003215434083601286
Fardo DW,6,0.003215434083601286
Farmaki AE,6,0.003215434083601286
Ferrières J,6,0.003215434083601286
Follis JL,6,0.003215434083601286
Fontes JD,6,0.003215434083601286
Fowkes FG,6,0.003215434083601286
Franzosi MG,6,0.003215434083601286
Fu M,6,0.003215434083601286
Galan P,6,0.003215434083601286
Gandin I,6,0.003215434083601286
Ganna A,6,0.003215434083601286
Ganz P,6,0.003215434083601286
Gao P,6,0.003215434083601286
Gill M,6,0.003215434083601286
Gläser S,6,0.003215434083601286
Grant PJ,6,0.003215434083601286
Greenland P,6,0.003215434083601286
Gross AL,6,0.003215434083601286
Haggerty CM,6,0.003215434083601286
Hammond CJ,6,0.003215434083601286
Hansen JB,6,0.003215434083601286
Hardy R,6,0.003215434083601286
Hasbani NR,6,0.003215434083601286
Hellwege JN,6,0.003215434083601286
Hewitt AW,6,0.003215434083601286
Hillman DR,6,0.003215434083601286
Hindy G,6,0.003215434083601286
Ho JE,6,0.003215434083601286
Holmen OL,6,0.003215434083601286
Holmes C,6,0.003215434083601286
Hsiung CA,6,0.003215434083601286
Hua Zhao J,6,0.003215434083601286
Huan T,6,0.003215434083601286
Huang PL,6,0.003215434083601286
Huang T,6,0.003215434083601286
Hubbard LD,6,0.003215434083601286
Hung J,6,0.003215434083601286
Iervasi G,6,0.003215434083601286
Imaizumi M,6,0.003215434083601286
Ingelsson M,6,0.003215434083601286
Jack CR,6,0.003215434083601286
Jacobs KB,6,0.003215434083601286
Jacques PF,6,0.003215434083601286
Jaiswal S,6,0.003215434083601286
Jalal DI,6,0.003215434083601286
Janssens AC,6,0.003215434083601286
Jhun MA,6,0.003215434083601286
John EM,6,0.003215434083601286
Johnson R,6,0.003215434083601286
Johnson WC,6,0.003215434083601286
Jouven X,6,0.003215434083601286
Kacprowski T,6,0.003215434083601286
Kalyani RR,6,0.003215434083601286
Kastelein JJ,6,0.003215434083601286
Kee F,6,0.003215434083601286
Keene KL,6,0.003215434083601286
Kinnunen L,6,0.003215434083601286
Knol MJ,6,0.003215434083601286
Kumar A,6,0.003215434083601286
Kunkle BW,6,0.003215434083601286
Laan M,6,0.003215434083601286
Lai CQ,6,0.003215434083601286
Lane JM,6,0.003215434083601286
Lee AJ,6,0.003215434083601286
Lee IT,6,0.003215434083601286
Lewington S,6,0.003215434083601286
Liew G,6,0.003215434083601286
LifeLines Cohort Study,6,0.003215434083601286
Ligthart S,6,0.003215434083601286
Lin LA,6,0.003215434083601286
Lindgren A,6,0.003215434083601286
Lipsitz LA,6,0.003215434083601286
Liu DJ,6,0.003215434083601286
Llewellyn DJ,6,0.003215434083601286
Loh M,6,0.003215434083601286
Long J,6,0.003215434083601286
Lynch JC,6,0.003215434083601286
METASTROKE Consortium,6,0.003215434083601286
Macy EM,6,0.003215434083601286
Marston NA,6,0.003215434083601286
Martire LM,6,0.003215434083601286
Matsumoto AM,6,0.003215434083601286
Matthan NR,6,0.003215434083601286
McAvay G,6,0.003215434083601286
McBurnie MA,6,0.003215434083601286
McGinn AP,6,0.003215434083601286
McLachlan S,6,0.003215434083601286
Mecocci P,6,0.003215434083601286
Metcalf GA,6,0.003215434083601286
Million Veteran Program,6,0.003215434083601286
Moebus S,6,0.003215434083601286
Moll M,6,0.003215434083601286
Morken MA,6,0.003215434083601286
Müller M,6,0.003215434083601286
Nagaraja R,6,0.003215434083601286
Neuhouser ML,6,0.003215434083601286
Niessen WJ,6,0.003215434083601286
Nijpels G,6,0.003215434083601286
Ning H,6,0.003215434083601286
O'Donoghue ML,6,0.003215434083601286
Obeidat M,6,0.003215434083601286
Ochs-Balcom HM,6,0.003215434083601286
Ogunniyi A,6,0.003215434083601286
Onland-Moret NC,6,0.003215434083601286
Ordovás JM,6,0.003215434083601286
Pare G,6,0.003215434083601286
Peacock M,6,0.003215434083601286
Pencina MJ,6,0.003215434083601286
Penman AD,6,0.003215434083601286
Pennell CE,6,0.003215434083601286
Perera S,6,0.003215434083601286
Perez MV,6,0.003215434083601286
Perry JR,6,0.003215434083601286
Peters MJ,6,0.003215434083601286
Petersen AK,6,0.003215434083601286
Postmus I,6,0.003215434083601286
Press MF,6,0.003215434083601286
Ramirez A,6,0.003215434083601286
Ried JS,6,0.003215434083601286
Rieder MJ,6,0.003215434083601286
Robertson C,6,0.003215434083601286
Rolandsson O,6,0.003215434083601286
Rosvall M,6,0.003215434083601286
Ruff CT,6,0.003215434083601286
Ruiz-Narvaez EA,6,0.003215434083601286
Sakkinen PA,6,0.003215434083601286
Salako B,6,0.003215434083601286
Sang Y,6,0.003215434083601286
Sanghera DK,6,0.003215434083601286
Schipf S,6,0.003215434083601286
Schmidt EM,6,0.003215434083601286
Schulze MB,6,0.003215434083601286
Schwartz JE,6,0.003215434083601286
Seedorf U,6,0.003215434083601286
Seielstad M,6,0.003215434083601286
Shah T,6,0.003215434083601286
Shojaie A,6,0.003215434083601286
Shores MM,6,0.003215434083601286
Shrine N,6,0.003215434083601286
Sigurdsson G,6,0.003215434083601286
Sigurdsson S,6,0.003215434083601286
Slowik A,6,0.003215434083601286
Small KS,6,0.003215434083601286
Snively BM,6,0.003215434083601286
Soininen H,6,0.003215434083601286
Solomon C,6,0.003215434083601286
Song K,6,0.003215434083601286
Sovio U,6,0.003215434083601286
Spencer KL,6,0.003215434083601286
Stanton A,6,0.003215434083601286
Stein JL,6,0.003215434083601286
Suchon P,6,0.003215434083601286
Suchy-Dicey A,6,0.003215434083601286
Sun X,6,0.003215434083601286
Sveinbjornsson G,6,0.003215434083601286
Sweet RA,6,0.003215434083601286
Swertz MA,6,0.003215434083601286
Tahir UA,6,0.003215434083601286
Taliun D,6,0.003215434083601286
Tang Z,6,0.003215434083601286
Thibord F,6,0.003215434083601286
Thiery J,6,0.003215434083601286
Thompson JR,6,0.003215434083601286
Ton TG,6,0.003215434083601286
Tuomainen TP,6,0.003215434083601286
Uh HW,6,0.003215434083601286
Umans JG,6,0.003215434083601286
Velez Edwards DR,6,0.003215434083601286
Vergnaud AC,6,0.003215434083601286
Virtanen JK,6,0.003215434083601286
Visvikis-Siest S,6,0.003215434083601286
Voruganti VS,6,0.003215434083601286
Wang W,6,0.003215434083601286
Wannamethee SG,6,0.003215434083601286
Wei WB,6,0.003215434083601286
Weinberger DR,6,0.003215434083601286
Welch RP,6,0.003215434083601286
Wellcome Trust Case Control Consortium 2,6,0.003215434083601286
White HD,6,0.003215434083601286
White IR,6,0.003215434083601286
White RH,6,0.003215434083601286
Willeit P,6,0.003215434083601286
Williams SM,6,0.003215434083601286
Winkelmann BR,6,0.003215434083601286
Wolf C,6,0.003215434083601286
Wong Q,6,0.003215434083601286
Wuttke M,6,0.003215434083601286
Xue QL,6,0.003215434083601286
Yashin AI,6,0.003215434083601286
Ye Z,6,0.003215434083601286
Yoneda ZT,6,0.003215434083601286
Younkin SG,6,0.003215434083601286
Yu Z,6,0.003215434083601286
Yun JH,6,0.003215434083601286
Zelenika D,6,0.003215434083601286
Zhang R,6,0.003215434083601286
Zhao Y,6,0.003215434083601286
Zhi D,6,0.003215434083601286
Zhou W,6,0.003215434083601286
Zhou X,6,0.003215434083601286
Ahmad S,5,0.0026795284030010718
Akiyama M,5,0.0026795284030010718
Akylbekova EL,5,0.0026795284030010718
Alizadeh BZ,5,0.0026795284030010718
Almasy L,5,0.0026795284030010718
Andrews JS,5,0.0026795284030010718
Ansari MAY,5,0.0026795284030010718
Anton-Culver H,5,0.0026795284030010718
Arbeev KG,5,0.0026795284030010718
Assmann G,5,0.0026795284030010718
Baldassarre D,5,0.0026795284030010718
Ballew SH,5,0.0026795284030010718
Barrett-Connor E,5,0.0026795284030010718
Barzilai N,5,0.0026795284030010718
Baumeister SE,5,0.0026795284030010718
Beach SR,5,0.0026795284030010718
Beaty TH,5,0.0026795284030010718
Bertram L,5,0.0026795284030010718
Bien S,5,0.0026795284030010718
Bierut LJ,5,0.0026795284030010718
Bittner V,5,0.0026795284030010718
Blot WJ,5,0.0026795284030010718
Boekholdt SM,5,0.0026795284030010718
Boer JM,5,0.0026795284030010718
Bolton JL,5,0.0026795284030010718
Bommer W,5,0.0026795284030010718
Bonekat WH,5,0.0026795284030010718
Bookwala J,5,0.0026795284030010718
Boucher G,5,0.0026795284030010718
Bradfield JP,5,0.0026795284030010718
Bradford Y,5,0.0026795284030010718
Briceño EM,5,0.0026795284030010718
Bruinenberg M,5,0.0026795284030010718
Burgess S,5,0.0026795284030010718
Buring JE,5,0.0026795284030010718
Burton L,5,0.0026795284030010718
Butler AM,5,0.0026795284030010718
Buxbaum JD,5,0.0026795284030010718
Cai Q,5,0.0026795284030010718
Carr JJ,5,0.0026795284030010718
Carroll RJ,5,0.0026795284030010718
Carter AM,5,0.0026795284030010718
Casiglia E,5,0.0026795284030010718
Cavalcanti-Proença C,5,0.0026795284030010718
Chami HA,5,0.0026795284030010718
Chan JCN,5,0.0026795284030010718
Chen S,5,0.0026795284030010718
Chen X,5,0.0026795284030010718
Chien KL,5,0.0026795284030010718
Christiansen L,5,0.0026795284030010718
Cohorts for Heart and Aging Research in Genomic Epidemiology Consortium,5,0.0026795284030010718
Coin L,5,0.0026795284030010718
Cornell ES,5,0.0026795284030010718
Cornuz J,5,0.0026795284030010718
Crapo JD,5,0.0026795284030010718
Croteau-Chonka DC,5,0.0026795284030010718
Curb JD,5,0.0026795284030010718
Curtis LH,5,0.0026795284030010718
Dale AM,5,0.0026795284030010718
Daviglus ML,5,0.0026795284030010718
Day IN,5,0.0026795284030010718
De Boer IH,5,0.0026795284030010718
Deelman E,5,0.0026795284030010718
Degenhardt F,5,0.0026795284030010718
Deng X,5,0.0026795284030010718
Desrivières S,5,0.0026795284030010718
Destefano AL,5,0.0026795284030010718
Diez Roux AV,5,0.0026795284030010718
Djurovic S,5,0.0026795284030010718
Doddapaneni H,5,0.0026795284030010718
Domitrovich PP,5,0.0026795284030010718
Dublin S,5,0.0026795284030010718
Dyer AR,5,0.0026795284030010718
Elster AD,5,0.0026795284030010718
Enzinger C,5,0.0026795284030010718
Erickson KI,5,0.0026795284030010718
Espeseth T,5,0.0026795284030010718
Evans A,5,0.0026795284030010718
Fallin MD,5,0.0026795284030010718
Farrell JJ,5,0.0026795284030010718
Feinstein M,5,0.0026795284030010718
Feranil AB,5,0.0026795284030010718
Fibrinogen Studies Collaboration,5,0.0026795284030010718
Franco-Cereceda A,5,0.0026795284030010718
Franklyn JA,5,0.0026795284030010718
Fraser RM,5,0.0026795284030010718
Freitag DF,5,0.0026795284030010718
Frikke-Schmidt R,5,0.0026795284030010718
Frånberg M,5,0.0026795284030010718
GIANT Consortium,5,0.0026795284030010718
Gao C,5,0.0026795284030010718
Gardner JP,5,0.0026795284030010718
Ghasemi S,5,0.0026795284030010718
Giles GG,5,0.0026795284030010718
Gillum RF,5,0.0026795284030010718
Gjesing AP,5,0.0026795284030010718
Goodall AH,5,0.0026795284030010718
Gordon SD,5,0.0026795284030010718
Green T,5,0.0026795284030010718
Grenier-Boley B,5,0.0026795284030010718
Gretarsdottir S,5,0.0026795284030010718
Grobbee DE,5,0.0026795284030010718
Grotevendt A,5,0.0026795284030010718
Grönberg H,5,0.0026795284030010718
Guiducci C,5,0.0026795284030010718
Hadley D,5,0.0026795284030010718
Hall P,5,0.0026795284030010718
Hanis CL,5,0.0026795284030010718
Hannemann A,5,0.0026795284030010718
Haring B,5,0.0026795284030010718
Harold D,5,0.0026795284030010718
Hartwig FP,5,0.0026795284030010718
Hassanali N,5,0.0026795284030010718
Heng CK,5,0.0026795284030010718
Henry A,5,0.0026795284030010718
Hernesniemi J,5,0.0026795284030010718
Hibar DP,5,0.0026795284030010718
Holewijn S,5,0.0026795284030010718
Horta BL,5,0.0026795284030010718
Hu JJ,5,0.0026795284030010718
Huang W,5,0.0026795284030010718
Husemoen LL,5,0.0026795284030010718
INVENT Consortium,5,0.0026795284030010718
Ingles SA,5,0.0026795284030010718
InterAct Consortium,5,0.0026795284030010718
International Stroke Genetics Consortium,5,0.0026795284030010718
Jacob ME,5,0.0026795284030010718
Jaddoe VWV,5,0.0026795284030010718
Jain S,5,0.0026795284030010718
Jarvis DL,5,0.0026795284030010718
Jennings LL,5,0.0026795284030010718
Jian X,5,0.0026795284030010718
Jordan JM,5,0.0026795284030010718
Jorgenson E,5,0.0026795284030010718
Jöckel KH,5,0.0026795284030010718
Kalogeropoulos AP,5,0.0026795284030010718
Kals M,5,0.0026795284030010718
Kamatani N,5,0.0026795284030010718
Kamel H,5,0.0026795284030010718
Kanters JK,5,0.0026795284030010718
Kaplan LM,5,0.0026795284030010718
Kasturiratne A,5,0.0026795284030010718
Katsuya T,5,0.0026795284030010718
Kauwe JS,5,0.0026795284030010718
Kearney PM,5,0.0026795284030010718
Kedenko L,5,0.0026795284030010718
Keinanen-Kiukaanniemi SM,5,0.0026795284030010718
Kho M,5,0.0026795284030010718
Kiess W,5,0.0026795284030010718
Kim K,5,0.0026795284030010718
Kim RW,5,0.0026795284030010718
Kim SK,5,0.0026795284030010718
Kirchhof P,5,0.0026795284030010718
Kitamura A,5,0.0026795284030010718
Klarin D,5,0.0026795284030010718
Klopfenstein HS,5,0.0026795284030010718
Kloppenburg M,5,0.0026795284030010718
Knight S,5,0.0026795284030010718
Knowles JW,5,0.0026795284030010718
Koller DL,5,0.0026795284030010718
Kraus WE,5,0.0026795284030010718
Kukull WA,5,0.0026795284030010718
Kumanyika S,5,0.0026795284030010718
Kutlar A,5,0.0026795284030010718
Kuzma AB,5,0.0026795284030010718
Kwok JB,5,0.0026795284030010718
Körner A,5,0.0026795284030010718
LaMonte MJ,5,0.0026795284030010718
Lacaze P,5,0.0026795284030010718
Lai HTM,5,0.0026795284030010718
Lathrop GM,5,0.0026795284030010718
Latourelle JC,5,0.0026795284030010718
Le Bacquer O,5,0.0026795284030010718
Le Grand Q,5,0.0026795284030010718
Leak TS,5,0.0026795284030010718
Lefevre C,5,0.0026795284030010718
Leonard H,5,0.0026795284030010718
Leppert M,5,0.0026795284030010718
Lim SH,5,0.0026795284030010718
Lin Y,5,0.0026795284030010718
Lipovich L,5,0.0026795284030010718
Liu PY,5,0.0026795284030010718
Locke AE,5,0.0026795284030010718
Lovestone S,5,0.0026795284030010718
Lucas G,5,0.0026795284030010718
MAGIC Consortium,5,0.0026795284030010718
Maciel RM,5,0.0026795284030010718
Madden PA,5,0.0026795284030010718
Mandyam MC,5,0.0026795284030010718
Martinez-Perez A,5,0.0026795284030010718
Matsuda F,5,0.0026795284030010718
Mazoyer B,5,0.0026795284030010718
Mbarek H,5,0.0026795284030010718
McCarroll SA,5,0.0026795284030010718
McGarvey ST,5,0.0026795284030010718
Meibohm B,5,0.0026795284030010718
Melle I,5,0.0026795284030010718
Melzer D,5,0.0026795284030010718
Mercader JM,5,0.0026795284030010718
Meulenbelt I,5,0.0026795284030010718
Meyre D,5,0.0026795284030010718
Millikan RC,5,0.0026795284030010718
Min YI,5,0.0026795284030010718
Minelli C,5,0.0026795284030010718
Moilanen L,5,0.0026795284030010718
Moran AE,5,0.0026795284030010718
Morgan K,5,0.0026795284030010718
Morley MP,5,0.0026795284030010718
Munzel TF,5,0.0026795284030010718
Musunuru K,5,0.0026795284030010718
Myers RH,5,0.0026795284030010718
Mühleisen TW,5,0.0026795284030010718
Müller C,5,0.0026795284030010718
Najjar SS,5,0.0026795284030010718
Nakamura Y,5,0.0026795284030010718
Nassir R,5,0.0026795284030010718
Nato AQ,5,0.0026795284030010718
Nazarian S,5,0.0026795284030010718
Neale BM,5,0.0026795284030010718
Nelis M,5,0.0026795284030010718
Nho K,5,0.0026795284030010718
Nievergelt C,5,0.0026795284030010718
Ninomiya T,5,0.0026795284030010718
Norby FL,5,0.0026795284030010718
Nyante S,5,0.0026795284030010718
Nyholt DR,5,0.0026795284030010718
Olafsson I,5,0.0026795284030010718
Olesen MS,5,0.0026795284030010718
Olson JL,5,0.0026795284030010718
Overvad K,5,0.0026795284030010718
Packard C,5,0.0026795284030010718
Park JH,5,0.0026795284030010718
Pietiläinen KH,5,0.0026795284030010718
Poirier VC,5,0.0026795284030010718
Polfus LM,5,0.0026795284030010718
Porcu E,5,0.0026795284030010718
Pottinger TD,5,0.0026795284030010718
Powell JF,5,0.0026795284030010718
Ratcliff G,5,0.0026795284030010718
Rathmann W,5,0.0026795284030010718
Ratliff SM,5,0.0026795284030010718
Rawlings AM,5,0.0026795284030010718
Razvi S,5,0.0026795284030010718
Redmond P,5,0.0026795284030010718
Reitz C,5,0.0026795284030010718
Reppermund S,5,0.0026795284030010718
Ring SM,5,0.0026795284030010718
Roshchupkin G,5,0.0026795284030010718
Rossing P,5,0.0026795284030010718
Rost N,5,0.0026795284030010718
Ruczinski I,5,0.0026795284030010718
Ruiz A,5,0.0026795284030010718
Russ TC,5,0.0026795284030010718
Sabatine MS,5,0.0026795284030010718
Sambrook JG,5,0.0026795284030010718
Sato S,5,0.0026795284030010718
Satterfield S,5,0.0026795284030010718
Saxton J,5,0.0026795284030010718
Sayer AA,5,0.0026795284030010718
Schenker MB,5,0.0026795284030010718
Schminke U,5,0.0026795284030010718
Schraut KE,5,0.0026795284030010718
Schulman KA,5,0.0026795284030010718
Schulz CA,5,0.0026795284030010718
Schulz H,5,0.0026795284030010718
Schumann G,5,0.0026795284030010718
Schwartz SM,5,0.0026795284030010718
Scuteri A,5,0.0026795284030010718
Segrè AV,5,0.0026795284030010718
Selvaraj MS,5,0.0026795284030010718
Shen B,5,0.0026795284030010718
Shikany JM,5,0.0026795284030010718
Shin J,5,0.0026795284030010718
Silbernagel G,5,0.0026795284030010718
Silva GE,5,0.0026795284030010718
Sims R,5,0.0026795284030010718
Slagboom E,5,0.0026795284030010718
Smith S,5,0.0026795284030010718
Soria JM,5,0.0026795284030010718
Soumaré A,5,0.0026795284030010718
Souto JC,5,0.0026795284030010718
Spedicati B,5,0.0026795284030010718
Spitzer B,5,0.0026795284030010718
Srikanth V,5,0.0026795284030010718
Srinivasasainagendra V,5,0.0026795284030010718
Staessen JA,5,0.0026795284030010718
Stanford JL,5,0.0026795284030010718
Stark K,5,0.0026795284030010718
Steen VM,5,0.0026795284030010718
Steffens DC,5,0.0026795284030010718
Strom SS,5,0.0026795284030010718
Styrkarsdottir U,5,0.0026795284030010718
Stürmer T,5,0.0026795284030010718
Takahashi A,5,0.0026795284030010718
Tammesoo ML,5,0.0026795284030010718
Tan AX,5,0.0026795284030010718
Tang J,5,0.0026795284030010718
Terzikhan N,5,0.0026795284030010718
Thomson R,5,0.0026795284030010718
Thornton TA,5,0.0026795284030010718
Tinker LF,5,0.0026795284030010718
Tjønneland A,5,0.0026795284030010718
Tsai AW,5,0.0026795284030010718
Tsolaki M,5,0.0026795284030010718
Tyrer J,5,0.0026795284030010718
Understanding Society Scientific Group,5,0.0026795284030010718
Unruh ML,5,0.0026795284030010718
Vaez A,5,0.0026795284030010718
Valle TT,5,0.0026795284030010718
Van Vliet-Ostaptchouk JV,5,0.0026795284030010718
VanSwearingen JM,5,0.0026795284030010718
Vassar SD,5,0.0026795284030010718
Viali S,5,0.0026795284030010718
Vingerling JR,5,0.0026795284030010718
Visser M,5,0.0026795284030010718
Visser WE,5,0.0026795284030010718
Volcik KA,5,0.0026795284030010718
Voorman A,5,0.0026795284030010718
Walsleben JA,5,0.0026795284030010718
Walter S,5,0.0026795284030010718
Walters RG,5,0.0026795284030010718
Wang R,5,0.0026795284030010718
Ward BJ,5,0.0026795284030010718
Weiner MW,5,0.0026795284030010718
Wells QS,5,0.0026795284030010718
Westerman KE,5,0.0026795284030010718
White T,5,0.0026795284030010718
Whitney RT,5,0.0026795284030010718
Wickremasinghe AR,5,0.0026795284030010718
Willems van Dijk K,5,0.0026795284030010718
Williams GH,5,0.0026795284030010718
Williams OD,5,0.0026795284030010718
Wilson G,5,0.0026795284030010718
Woo D,5,0.0026795284030010718
Woo JG,5,0.0026795284030010718
Workalemahu T,5,0.0026795284030010718
Wright CB,5,0.0026795284030010718
Xie W,5,0.0026795284030010718
Yarnell JW,5,0.0026795284030010718
Ye T,5,0.0026795284030010718
Yeap BB,5,0.0026795284030010718
Young BA,5,0.0026795284030010718
Young JH,5,0.0026795284030010718
Zandi PP,5,0.0026795284030010718
Zemel BS,5,0.0026795284030010718
Zhang H,5,0.0026795284030010718
Zhang M,5,0.0026795284030010718
Zhu W,5,0.0026795284030010718
Ziegler RG,5,0.0026795284030010718
Zijdenbos A,5,0.0026795284030010718
Zöllner S,5,0.0026795284030010718
de las Fuentes L,5,0.0026795284030010718
den Ruijter HM,5,0.0026795284030010718
van Leeuwen EM,5,0.0026795284030010718
van der Klauw MM,5,0.0026795284030010718
van der Velde N,5,0.0026795284030010718
AFGen Consortium,4,0.0021436227224008574
Adabag S,4,0.0021436227224008574
Agarwal I,4,0.0021436227224008574
Aguilar-Salinas CA,4,0.0021436227224008574
Ahiawodzi PD,4,0.0021436227224008574
Ahlqvist E,4,0.0021436227224008574
Ahmed A,4,0.0021436227224008574
Alavere H,4,0.0021436227224008574
Aldave A,4,0.0021436227224008574
Alfred T,4,0.0021436227224008574
Alver M,4,0.0021436227224008574
Amini M,4,0.0021436227224008574
Anand SS,4,0.0021436227224008574
Anderson M,4,0.0021436227224008574
Aneke-Nash CS,4,0.0021436227224008574
Anstrom KJ,4,0.0021436227224008574
Appel EV,4,0.0021436227224008574
Appel LJ,4,0.0021436227224008574
Ardissino D,4,0.0021436227224008574
Arfanakis K,4,0.0021436227224008574
Ariyo AA,4,0.0021436227224008574
Arora P,4,0.0021436227224008574
Ashar FN,4,0.0021436227224008574
Ashley-Koch AE,4,0.0021436227224008574
Assareh AA,4,0.0021436227224008574
Au R,4,0.0021436227224008574
Auvinen J,4,0.0021436227224008574
Axelsson T,4,0.0021436227224008574
Ayers C,4,0.0021436227224008574
Balmforth AJ,4,0.0021436227224008574
Bandeen-Roche K,4,0.0021436227224008574
Barbieri C,4,0.0021436227224008574
Barlassina C,4,0.0021436227224008574
Beekly D,4,0.0021436227224008574
Berglund G,4,0.0021436227224008574
BioBank Japan Project,4,0.0021436227224008574
Blacker D,4,0.0021436227224008574
Blakemore AI,4,0.0021436227224008574
