author_id,n_papers,paper_share
Hannan P,4,0.002932551319648094
Hausdorff JM,4,0.002932551319648094
Hayward RA,4,0.002932551319648094
He P,4,0.002932551319648094
Heard-Costa NL,4,0.002932551319648094
Heckbert SR,4,0.002932551319648094
Hill JO,4,0.002932551319648094
Hixson JE,4,0.002932551319648094
Holvoet P,4,0.002932551319648094
Hornikel B,4,0.002932551319648094
Houston TK,4,0.002932551319648094
Hu D,4,0.002932551319648094
Huang F,4,0.002932551319648094
Irwin MR,4,0.002932551319648094
Jenny NS,4,0.002932551319648094
Jiang SF,4,0.002932551319648094
Johnson AD,4,0.002932551319648094
Judd SE,4,0.002932551319648094
Juonala M,4,0.002932551319648094
Kabagambe EK,4,0.002932551319648094
Kalra PA,4,0.002932551319648094
Kardia SLR,4,0.002932551319648094
Kezios K,4,0.002932551319648094
Khalili D,4,0.002932551319648094
Klos KLE,4,0.002932551319648094
Kroenke CH,4,0.002932551319648094
Kumar R,4,0.002932551319648094
Kähönen M,4,0.002932551319648094
Labarthe DR,4,0.002932551319648094
Laitinen TT,4,0.002932551319648094
Lange LA,4,0.002932551319648094
Lee CKK,4,0.002932551319648094
Lehtimäki T,4,0.002932551319648094
Lewis GD,4,0.002932551319648094
Lin J,4,0.002932551319648094
Liu J,4,0.002932551319648094
Lopez OL,4,0.002932551319648094
Ludwig DS,4,0.002932551319648094
Ma J,4,0.002932551319648094
Mehta R,4,0.002932551319648094
Miedema MD,4,0.002932551319648094
Mosley TH,4,0.002932551319648094
Natarajan P,4,0.002932551319648094
Ndumele CE,4,0.002932551319648094
Niiranen TJ,4,0.002932551319648094
Okwuosa TM,4,0.002932551319648094
Ouyang P,4,0.002932551319648094
Pahkala K,4,0.002932551319648094
Pankow JS,4,0.002932551319648094
Park K,4,0.002932551319648094
Patel KV,4,0.002932551319648094
Peloso GM,4,0.002932551319648094
Pierce GL,4,0.002932551319648094
Powell-Wiley TM,4,0.002932551319648094
Prineas R,4,0.002932551319648094
Qureshi F,4,0.002932551319648094
Raitakari OT,4,0.002932551319648094
Reges O,4,0.002932551319648094
Ren H,4,0.002932551319648094
Richardson AS,4,0.002932551319648094
Risch N,4,0.002932551319648094
Sanchez OA,4,0.002932551319648094
Schmitz KH,4,0.002932551319648094
Schuyler M,4,0.002932551319648094
Shroff GR,4,0.002932551319648094
Sijtsma FPC,4,0.002932551319648094
Slaughter JC,4,0.002932551319648094
Soo J,4,0.002932551319648094
Srinivasan S,4,0.002932551319648094
Sun Y,4,0.002932551319648094
Suvila K,4,0.002932551319648094
Swift SL,4,0.002932551319648094
Tal K,4,0.002932551319648094
Tian X,4,0.002932551319648094
Tsai AL,4,0.002932551319648094
Vaidya D,4,0.002932551319648094
Velez EDWARDSDR,4,0.002932551319648094
Walsh JA,4,0.002932551319648094
Yancy CW,4,0.002932551319648094
Yang K,4,0.002932551319648094
Ye X,4,0.002932551319648094
Zhan Q,4,0.002932551319648094
Zhao D,4,0.002932551319648094
Zheng Z,4,0.002932551319648094
Zhou C,4,0.002932551319648094
Zhu J,4,0.002932551319648094
Ziv E,4,0.002932551319648094
Aghaji QN,3,0.0021994134897360706
Albanese E,3,0.0021994134897360706
Alman AC,3,0.0021994134897360706
An J,3,0.0021994134897360706
Archer SL,3,0.0021994134897360706
Armstrong MA,3,0.0021994134897360706
Baccarelli A,3,0.0021994134897360706
Badon SE,3,0.0021994134897360706
Baldridge AS,3,0.0021994134897360706
Ballew C,3,0.0021994134897360706
Bantle AE,3,0.0021994134897360706
Bao W,3,0.0021994134897360706
Bennett WL,3,0.0021994134897360706
Benowitz NL,3,0.0021994134897360706
Berkman LF,3,0.0021994134897360706
Betoko A,3,0.0021994134897360706
Bhatnagar A,3,0.0021994134897360706
Bielak LF,3,0.0021994134897360706
Bielinski SJ,3,0.0021994134897360706
Bien SA,3,0.0021994134897360706
Birch R,3,0.0021994134897360706
Blackwell TW,3,0.0021994134897360706
Blumenthal RS,3,0.0021994134897360706
Borrell LN,3,0.0021994134897360706
Bose S,3,0.0021994134897360706
Bragg C,3,0.0021994134897360706
Branigan AR,3,0.0021994134897360706
Braun B,3,0.0021994134897360706
Bray MJ,3,0.0021994134897360706
Bress AP,3,0.0021994134897360706
Brock G,3,0.0021994134897360706
Bundy JD,3,0.0021994134897360706
Burchard EG,3,0.0021994134897360706
Burrows BT,3,0.0021994134897360706
Buyske S,3,0.0021994134897360706
Cai X,3,0.0021994134897360706
Camhi SM,3,0.0021994134897360706
Carroll JE,3,0.0021994134897360706
Caunca MR,3,0.0021994134897360706
Caveny JL,3,0.0021994134897360706
Cedars MI,3,0.0021994134897360706
Cha ES,3,0.0021994134897360706
Chen W,3,0.0021994134897360706
Chiuve S,3,0.0021994134897360706
Choquet H,3,0.0021994134897360706
Church TS,3,0.0021994134897360706
Clark D,3,0.0021994134897360706
Colantonio LD,3,0.0021994134897360706
Cook NL,3,0.0021994134897360706
Correia LCL,3,0.0021994134897360706
Costanzo PR,3,0.0021994134897360706
Cunningham TJ,3,0.0021994134897360706
D'Esposito M,3,0.0021994134897360706
Day RS,3,0.0021994134897360706
De CHAVEZPJD,3,0.0021994134897360706
De FERRANTISD,3,0.0021994134897360706
De VASCONCELLOSHD,3,0.0021994134897360706
DeFilippis AP,3,0.0021994134897360706
Demmer RT,3,0.0021994134897360706
Deng L,3,0.0021994134897360706
Desai CS,3,0.0021994134897360706
Domanski MJ,3,0.0021994134897360706
Dunn RE,3,0.0021994134897360706
Dupuis J,3,0.0021994134897360706
Dzaye O,3,0.0021994134897360706
Estepar RSJ,3,0.0021994134897360706
Estépar RSJ,3,0.0021994134897360706
Fabio A,3,0.0021994134897360706
Fabsitz R,3,0.0021994134897360706
Ferguson TF,3,0.0021994134897360706
Floyd JS,3,0.0021994134897360706
Fohner A,3,0.0021994134897360706
Fortmann SP,3,0.0021994134897360706
Franceschini N,3,0.0021994134897360706
Freese J,3,0.0021994134897360706
Garber AK,3,0.0021994134897360706
Garner CR,3,0.0021994134897360706
Gaziano JM,3,0.0021994134897360706
Gerber Y,3,0.0021994134897360706
Gillman MW,3,0.0021994134897360706
Gjelsvik A,3,0.0021994134897360706
Go A,3,0.0021994134897360706
Gonzales MM,3,0.0021994134897360706
Gorelick PB,3,0.0021994134897360706
Gortmaker SL,3,0.0021994134897360706
Graff M,3,0.0021994134897360706
Griswold ME,3,0.0021994134897360706
Guo F,3,0.0021994134897360706
Guo Q,3,0.0021994134897360706
Haessler J,3,0.0021994134897360706
Halanych J,3,0.0021994134897360706
Haley N,3,0.0021994134897360706
Han D,3,0.0021994134897360706
Han MLK,3,0.0021994134897360706
Han Z,3,0.0021994134897360706
Hanson C,3,0.0021994134897360706
Harnack L,3,0.0021994134897360706
Harris TB,3,0.0021994134897360706
Hartmann KE,3,0.0021994134897360706
Hasan AA,3,0.0021994134897360706
Henkle BE,3,0.0021994134897360706
Hernandez R,3,0.0021994134897360706
Higgins JP,3,0.0021994134897360706
Higgins M,3,0.0021994134897360706
Highland HM,3,0.0021994134897360706
Himes JH,3,0.0021994134897360706
Hingtgen S,3,0.0021994134897360706
Hirahatake KM,3,0.0021994134897360706
Hivert MF,3,0.0021994134897360706
Hlatky M,3,0.0021994134897360706
Hoogeveen RC,3,0.0021994134897360706
Hou FF,3,0.0021994134897360706
Hou N,3,0.0021994134897360706
Huang ZG,3,0.0021994134897360706
Hughes TM,3,0.0021994134897360706
Hullings AG,3,0.0021994134897360706
Hwang SJ,3,0.0021994134897360706
Ilkhanoff L,3,0.0021994134897360706
Jaquish CE,3,0.0021994134897360706
Jenkins LM,3,0.0021994134897360706
Jha KK,3,0.0021994134897360706
Jiang X,3,0.0021994134897360706
Jones SH,3,0.0021994134897360706
Jones-Webb R,3,0.0021994134897360706
Jorgenson E,3,0.0021994134897360706
Joseph JJ,3,0.0021994134897360706
Juo SHH,3,0.0021994134897360706
Kanaya AM,3,0.0021994134897360706
Kandula NR,3,0.0021994134897360706
Karlamangla AS,3,0.0021994134897360706
Kartashov AI,3,0.0021994134897360706
Kathiresan S,3,0.0021994134897360706
Kazi DS,3,0.0021994134897360706
Keck K,3,0.0021994134897360706
Kelly AS,3,0.0021994134897360706
Kim D,3,0.0021994134897360706
Kim JS,3,0.0021994134897360706
Klein O,3,0.0021994134897360706
Kline D,3,0.0021994134897360706
Knowles JW,3,0.0021994134897360706
Komnenov D,3,0.0021994134897360706
Konety S,3,0.0021994134897360706
Kopp JB,3,0.0021994134897360706
Kopp P,3,0.0021994134897360706
Kotler DP,3,0.0021994134897360706
Kromhout D,3,0.0021994134897360706
Kuk JL,3,0.0021994134897360706
Kumar V,3,0.0021994134897360706
Kunisaki KM,3,0.0021994134897360706
Kurian S,3,0.0021994134897360706
Laroche HH,3,0.0021994134897360706
Larson N,3,0.0021994134897360706
Lebo MS,3,0.0021994134897360706
Lee MLT,3,0.0021994134897360706
Lehman B,3,0.0021994134897360706
Li R,3,0.0021994134897360706
Lin DY,3,0.0021994134897360706
Lincoln AE,3,0.0021994134897360706
Liu GY,3,0.0021994134897360706
Liu H,3,0.0021994134897360706
Liu X,3,0.0021994134897360706
Locke JE,3,0.0021994134897360706
Longstreth WT,3,0.0021994134897360706
Lu AT,3,0.0021994134897360706
Lu P,3,0.0021994134897360706
Luo J,3,0.0021994134897360706
Luo Y,3,0.0021994134897360706
Lutsey PL,3,0.0021994134897360706
Lynch E,3,0.0021994134897360706
Ma Z,3,0.0021994134897360706
MacIntosh BJ,3,0.0021994134897360706
Malone PS,3,0.0021994134897360706
Manson JAE,3,0.0021994134897360706
Marcovina SM,3,0.0021994134897360706
Martin LW,3,0.0021994134897360706
Mason SM,3,0.0021994134897360706
Masrouri S,3,0.0021994134897360706
Mathew AR,3,0.0021994134897360706
Mathew M,3,0.0021994134897360706
Mathias RA,3,0.0021994134897360706
Matsushita K,3,0.0021994134897360706
