author_id,n_papers,paper_share
Rayman P,1,0.0011312217194570137
Raymo JM,1,0.0011312217194570137
Reardon SF,1,0.0011312217194570137
Reiser M,1,0.0011312217194570137
Reith J,1,0.0011312217194570137
Reynolds J,1,0.0011312217194570137
Rhee BS,1,0.0011312217194570137
Richardson K,1,0.0011312217194570137
Riegle-Crumb C,1,0.0011312217194570137
Robbins CL,1,0.0011312217194570137
Robins RW,1,0.0011312217194570137
Ronan N,1,0.0011312217194570137
Rosenbaum PR,1,0.0011312217194570137
Rossmiller RA,1,0.0011312217194570137
Rowan GT,1,0.0011312217194570137
Roznowski M,1,0.0011312217194570137
Rueda R,1,0.0011312217194570137
Rushin PW,1,0.0011312217194570137
Sabo D,1,0.0011312217194570137
Sackett PR,1,0.0011312217194570137
Saldana J,1,0.0011312217194570137
Sandberg N,1,0.0011312217194570137
Sandy J,1,0.0011312217194570137
Santos M,1,0.0011312217194570137
Saunders DB,1,0.0011312217194570137
Savoca E,1,0.0011312217194570137
Schneider B,1,0.0011312217194570137
Schwartz S,1,0.0011312217194570137
Segal DR,1,0.0011312217194570137
Seifert TA,1,0.0011312217194570137
Seraphine A,1,0.0011312217194570137
Settersten R,1,0.0011312217194570137
Sharda BD,1,0.0011312217194570137
Shavelson RJ,1,0.0011312217194570137
Shaver DM,1,0.0011312217194570137
Shavit Y,1,0.0011312217194570137
Shu G,1,0.0011312217194570137
Silver MP,1,0.0011312217194570137
Simone S,1,0.0011312217194570137
Sims DP,1,0.0011312217194570137
Sinay MS,1,0.0011312217194570137
Sischo L,1,0.0011312217194570137
Sklar JC,1,0.0011312217194570137
Smith KB,1,0.0011312217194570137
Smith SG,1,0.0011312217194570137
Sonnenberg B,1,0.0011312217194570137
Sonnenberg W,1,0.0011312217194570137
Speer JD,1,0.0011312217194570137
Spilimbergo A,1,0.0011312217194570137
Spizman LM,1,0.0011312217194570137
Spletzer JR,1,0.0011312217194570137
Sprott R,1,0.0011312217194570137
Stafford C,1,0.0011312217194570137
Stark R,1,0.0011312217194570137
Steckel RH,1,0.0011312217194570137
Steinmeier TL,1,0.0011312217194570137
Stephen EH,1,0.0011312217194570137
Sterba SK,1,0.0011312217194570137
Stern D,1,0.0011312217194570137
Stern MJ,1,0.0011312217194570137
Stern SN,1,0.0011312217194570137
Stevens G,1,0.0011312217194570137
Stewart M,1,0.0011312217194570137
Stocking C,1,0.0011312217194570137
Stone JA,1,0.0011312217194570137
Stone JR,1,0.0011312217194570137
Stowe PS,1,0.0011312217194570137
Strein W,1,0.0011312217194570137
Stromsdorfer EW,1,0.0011312217194570137
Summers AA,1,0.0011312217194570137
Sutterlin RL,1,0.0011312217194570137
Sweet D,1,0.0011312217194570137
Sweetland S,1,0.0011312217194570137
Swicegood CG,1,0.0011312217194570137
Swicegood G,1,0.0011312217194570137
T. MM,1,0.0011312217194570137
Taff SA,1,0.0011312217194570137
Talbert JE,1,0.0011312217194570137
Talbert RJ,1,0.0011312217194570137
Taylor LL,1,0.0011312217194570137
Taylor ME,1,0.0011312217194570137
Teaching CFFTAO,1,0.0011312217194570137
Terry B,1,0.0011312217194570137
Thomas GE,1,0.0011312217194570137
Thomas J,1,0.0011312217194570137
Thomas MK,1,0.0011312217194570137
Thomas SL,1,0.0011312217194570137
Thompson JS,1,0.0011312217194570137
Thompson Rogers G,1,0.0011312217194570137
Thorne NR,1,0.0011312217194570137
Thornton A,1,0.0011312217194570137
Thornton CH,1,0.0011312217194570137
Thum YM,1,0.0011312217194570137
To DL,1,0.0011312217194570137
Trent WT,1,0.0011312217194570137
Trusheim D,1,0.0011312217194570137
Trzesniewski KH,1,0.0011312217194570137
Turley RNL,1,0.0011312217194570137
Turnbull WW,1,0.0011312217194570137
Tyree AK,1,0.0011312217194570137
Valente E,1,0.0011312217194570137
VanVlerah T,1,0.0011312217194570137
Vandenheuvel A,1,0.0011312217194570137
Vasek D,1,0.0011312217194570137
Vegas E,1,0.0011312217194570137
Ver Ploeg M,1,0.0011312217194570137
Vergun R,1,0.0011312217194570137
Vogt WP,1,0.0011312217194570137
Wade J,1,0.0011312217194570137
Wagner AP,1,0.0011312217194570137
Wagner MM,1,0.0011312217194570137
Walker D,1,0.0011312217194570137
Walters L,1,0.0011312217194570137
Ward Jr TJ,1,0.0011312217194570137
Ward SK,1,0.0011312217194570137
Ware NC,1,0.0011312217194570137
Washington ML,1,0.0011312217194570137
Watts DS,1,0.0011312217194570137
Watts KM,1,0.0011312217194570137
Wells RS,1,0.0011312217194570137
West EG,1,0.0011312217194570137
Whitaker DG,1,0.0011312217194570137
Whitener SD,1,0.0011312217194570137
Wilder GZ,1,0.0011312217194570137
Wilder Linkow T,1,0.0011312217194570137
Wilk SL,1,0.0011312217194570137
Williams I,1,0.0011312217194570137
Williams SR,1,0.0011312217194570137
Wilson D,1,0.0011312217194570137
Wilson JR,1,0.0011312217194570137
Wilson M,1,0.0011312217194570137
Wilson PM,1,0.0011312217194570137
Wilson-Sadberry KR,1,0.0011312217194570137
Wimsatt LA,1,0.0011312217194570137
Winfield LF,1,0.0011312217194570137
Winterstein P,1,0.0011312217194570137
Witte JF,1,0.0011312217194570137
Wojcik M,1,0.0011312217194570137
Wolkon S,1,0.0011312217194570137
Wolman H,1,0.0011312217194570137
Wong MG,1,0.0011312217194570137
Woods EM,1,0.0011312217194570137
Wright D,1,0.0011312217194570137
Wu SC,1,0.0011312217194570137
Xie Y,1,0.0011312217194570137
Yarnevich M,1,0.0011312217194570137
Yeung R,1,0.0011312217194570137
Zavodny M,1,0.0011312217194570137
Zhang F,1,0.0011312217194570137
Ziderman A,1,0.0011312217194570137
Zill N,1,0.0011312217194570137
Zimiles H,1,0.0011312217194570137
Zimmerman DJ,1,0.0011312217194570137
Zucker B,1,0.0011312217194570137
van der Klaauw W,1,0.0011312217194570137
