author_id,n_papers,paper_share
Cohen-Mekelburg S,1,2.1496130696474635e-4
Cohn-Schwartz E,1,2.1496130696474635e-4
Coile CC,1,2.1496130696474635e-4
Cole B,1,2.1496130696474635e-4
Cole I,1,2.1496130696474635e-4
Coleman ME,1,2.1496130696474635e-4
Coles T,1,2.1496130696474635e-4
Collinge CW,1,2.1496130696474635e-4
Collins AJ,1,2.1496130696474635e-4
Collins TC,1,2.1496130696474635e-4
Colton JP,1,2.1496130696474635e-4
Concha JB,1,2.1496130696474635e-4
Conell-Price J,1,2.1496130696474635e-4
Cong X,1,2.1496130696474635e-4
Connelly LB,1,2.1496130696474635e-4
Conner K,1,2.1496130696474635e-4
Connolly CG,1,2.1496130696474635e-4
Connor LT,1,2.1496130696474635e-4
Connors HL,1,2.1496130696474635e-4
Conover CJ,1,2.1496130696474635e-4
Conroy DE,1,2.1496130696474635e-4
Cook K,1,2.1496130696474635e-4
Cook S,1,2.1496130696474635e-4
Cooper GS,1,2.1496130696474635e-4
Cooper R,1,2.1496130696474635e-4
Coots LA,1,2.1496130696474635e-4
Cordero J,1,2.1496130696474635e-4
Corley J,1,2.1496130696474635e-4
Cornelis M,1,2.1496130696474635e-4
Cornelius T,1,2.1496130696474635e-4
Corno D,1,2.1496130696474635e-4
Coronado A,1,2.1496130696474635e-4
Corrigan JD,1,2.1496130696474635e-4
Corsonello A,1,2.1496130696474635e-4
Costanzo P,1,2.1496130696474635e-4
Costello DM,1,2.1496130696474635e-4
Cotton BP,1,2.1496130696474635e-4
Cotton K,1,2.1496130696474635e-4
Cotton-Samuel D,1,2.1496130696474635e-4
Couch KA,1,2.1496130696474635e-4
Coughlin JF,1,2.1496130696474635e-4
Couri BM,1,2.1496130696474635e-4
Courtin E,1,2.1496130696474635e-4
Covello AL,1,2.1496130696474635e-4
Cox K,1,2.1496130696474635e-4
Coykendall C,1,2.1496130696474635e-4
Crabtree L,1,2.1496130696474635e-4
Craig BM,1,2.1496130696474635e-4
Creutzfeldt CJ,1,2.1496130696474635e-4
Crews DC,1,2.1496130696474635e-4
Crischilles E,1,2.1496130696474635e-4
Crittenden CN,1,2.1496130696474635e-4
Crosnoe R,1,2.1496130696474635e-4
Cross SH,1,2.1496130696474635e-4
Crouch E,1,2.1496130696474635e-4
Crowder HR,1,2.1496130696474635e-4
Crowther M,1,2.1496130696474635e-4
Crowther NJ,1,2.1496130696474635e-4
Crum AB,1,2.1496130696474635e-4
Cuellar AE,1,2.1496130696474635e-4
Cui F,1,2.1496130696474635e-4
Cui K,1,2.1496130696474635e-4
Cui MM,1,2.1496130696474635e-4
Cummings JR,1,2.1496130696474635e-4
Cummins P,1,2.1496130696474635e-4
Cunningham SA,1,2.1496130696474635e-4
Cupka CJ,1,2.1496130696474635e-4
Currid-Halkett E,1,2.1496130696474635e-4
Currow DC,1,2.1496130696474635e-4
Curtis LH,1,2.1496130696474635e-4
Curtis MG,1,2.1496130696474635e-4
Curto V,1,2.1496130696474635e-4
Cuthbertson CC,1,2.1496130696474635e-4
Cutler DM,1,2.1496130696474635e-4
Cutler SJ,1,2.1496130696474635e-4
Cypress B,1,2.1496130696474635e-4
Cézard G,1,2.1496130696474635e-4
D'Amato M,1,2.1496130696474635e-4
D'Cunha NM,1,2.1496130696474635e-4
D'astous VA,1,2.1496130696474635e-4
Da L,1,2.1496130696474635e-4
Dabelko-Schoeny H,1,2.1496130696474635e-4
Dahan T,1,2.1496130696474635e-4
Dai J,1,2.1496130696474635e-4
Dai M,1,2.1496130696474635e-4
Dai Q,1,2.1496130696474635e-4
Dai X,1,2.1496130696474635e-4
Dai Y,1,2.1496130696474635e-4
Dale W,1,2.1496130696474635e-4
Dalgaard M,1,2.1496130696474635e-4
Dalton JE,1,2.1496130696474635e-4
Damul B,1,2.1496130696474635e-4
Danaei G,1,2.1496130696474635e-4
Dang A,1,2.1496130696474635e-4
Dang KV,1,2.1496130696474635e-4
Daniels MJ,1,2.1496130696474635e-4
Danilevicz I,1,2.1496130696474635e-4
Danka M,1,2.1496130696474635e-4
Dansie E,1,2.1496130696474635e-4
Daquin J,1,2.1496130696474635e-4
Daras LC,1,2.1496130696474635e-4
Darity WA,1,2.1496130696474635e-4
Daugherty Biddison EL,1,2.1496130696474635e-4
Davarian S,1,2.1496130696474635e-4
Dave CV,1,2.1496130696474635e-4
Dave G,1,2.1496130696474635e-4
Davies G,1,2.1496130696474635e-4
Davis D,1,2.1496130696474635e-4
Davis NJ,1,2.1496130696474635e-4
Daw C,1,2.1496130696474635e-4
Daw J,1,2.1496130696474635e-4
Dazert S,1,2.1496130696474635e-4
Dańko MJ,1,2.1496130696474635e-4
De Anda-Duran I,1,2.1496130696474635e-4
De Jager PL,1,2.1496130696474635e-4
De Oliveira TL,1,2.1496130696474635e-4
De Silva Perera U,1,2.1496130696474635e-4
DeFries T,1,2.1496130696474635e-4
DeJonckheere MJ,1,2.1496130696474635e-4
DeKosky ST,1,2.1496130696474635e-4
DeLeire T,1,2.1496130696474635e-4
DeLiema M,1,2.1496130696474635e-4
DeLuca JM,1,2.1496130696474635e-4
DeYoreo M,1,2.1496130696474635e-4
Dearing M,1,2.1496130696474635e-4
Deary IJ,1,2.1496130696474635e-4
Deck MM,1,2.1496130696474635e-4
Decker SL,1,2.1496130696474635e-4
Decosimo K,1,2.1496130696474635e-4
Decter-Frain A,1,2.1496130696474635e-4
Deevy M,1,2.1496130696474635e-4
Defries TB,1,2.1496130696474635e-4
Degenholtz HB,1,2.1496130696474635e-4
Deif R,1,2.1496130696474635e-4
Dejman M,1,2.1496130696474635e-4
Del Giovane C,1,2.1496130696474635e-4
Del Toro J,1,2.1496130696474635e-4
Dellor ED,1,2.1496130696474635e-4
Demeo DL,1,2.1496130696474635e-4
Deming Y,1,2.1496130696474635e-4
Demiralp B,1,2.1496130696474635e-4
Demou E,1,2.1496130696474635e-4
Deng F,1,2.1496130696474635e-4
Deng H,1,2.1496130696474635e-4
Deng J,1,2.1496130696474635e-4
Deng Q,1,2.1496130696474635e-4
Deng S,1,2.1496130696474635e-4
Deng T,1,2.1496130696474635e-4
Dengler-Crish C,1,2.1496130696474635e-4
Denham A,1,2.1496130696474635e-4
Denier N,1,2.1496130696474635e-4
Denning EC,1,2.1496130696474635e-4
Dennis AC,1,2.1496130696474635e-4
Dennison CR,1,2.1496130696474635e-4
Dent K,1,2.1496130696474635e-4
Desai U,1,2.1496130696474635e-4
Deschênes SS,1,2.1496130696474635e-4
Deshayes M,1,2.1496130696474635e-4
Dey J,1,2.1496130696474635e-4
Dhar S,1,2.1496130696474635e-4
Di Gessa G,1,2.1496130696474635e-4
DiBello M,1,2.1496130696474635e-4
DiGuiseppi C,1,2.1496130696474635e-4
DiRienzo AG,1,2.1496130696474635e-4
Diao X,1,2.1496130696474635e-4
Diao Y,1,2.1496130696474635e-4
Diaz D,1,2.1496130696474635e-4
Dick C,1,2.1496130696474635e-4
Dickerson AS,1,2.1496130696474635e-4
Dickson RP,1,2.1496130696474635e-4
Diebold J,1,2.1496130696474635e-4
Diez-Roux AV,1,2.1496130696474635e-4
Dillaway HE,1,2.1496130696474635e-4
Dillender M,1,2.1496130696474635e-4
Dillon PJ,1,2.1496130696474635e-4
Dimick JB,1,2.1496130696474635e-4
Ding K,1,2.1496130696474635e-4
Ding L,1,2.1496130696474635e-4
Ding M,1,2.1496130696474635e-4
Ding N,1,2.1496130696474635e-4
Dini N,1,2.1496130696474635e-4
Diniz BS,1,2.1496130696474635e-4
Divers J,1,2.1496130696474635e-4
Dixit S,1,2.1496130696474635e-4
Dixon AR,1,2.1496130696474635e-4
Djiotsop AN,1,2.1496130696474635e-4
Dlugasch L,1,2.1496130696474635e-4
Dobbin R,1,2.1496130696474635e-4
Dobson RJ,1,2.1496130696474635e-4
Dodd MA,1,2.1496130696474635e-4
Doerr A,1,2.1496130696474635e-4
Dolansky MA,1,2.1496130696474635e-4
Dominic OG,1,2.1496130696474635e-4
Donahue D,1,2.1496130696474635e-4
Donato KM,1,2.1496130696474635e-4
Done N,1,2.1496130696474635e-4
Dong B,1,2.1496130696474635e-4
Dong D,1,2.1496130696474635e-4
Dong S,1,2.1496130696474635e-4
Dong W,1,2.1496130696474635e-4
Donovan NJ,1,2.1496130696474635e-4
Doolittle B,1,2.1496130696474635e-4
Doraiswamy M,1,2.1496130696474635e-4
Dotterer HL,1,2.1496130696474635e-4
Doty P,1,2.1496130696474635e-4
Dou P,1,2.1496130696474635e-4
Dou X,1,2.1496130696474635e-4
Dougherty RJ,1,2.1496130696474635e-4
Douglas M,1,2.1496130696474635e-4
Douthit KZ,1,2.1496130696474635e-4
Dowd-Arrow B,1,2.1496130696474635e-4
Dowlatabadi Y,1,2.1496130696474635e-4
Dowling NM,1,2.1496130696474635e-4
Doza A,1,2.1496130696474635e-4
Dragano N,1,2.1496130696474635e-4
Dranove D,1,2.1496130696474635e-4
Drewelies J,1,2.1496130696474635e-4
Drishti D,1,2.1496130696474635e-4
Drozda D,1,2.1496130696474635e-4
Druliner BR,1,2.1496130696474635e-4
Du B,1,2.1496130696474635e-4
Du F,1,2.1496130696474635e-4
Dua A,1,2.1496130696474635e-4
Duan N,1,2.1496130696474635e-4
Duan W,1,2.1496130696474635e-4
Duan X,1,2.1496130696474635e-4
Duan Y,1,2.1496130696474635e-4
Duan Z,1,2.1496130696474635e-4
Duangjan C,1,2.1496130696474635e-4
Duara R,1,2.1496130696474635e-4
Duarte A,1,2.1496130696474635e-4
Duarte CDP,1,2.1496130696474635e-4
Duchovny N,1,2.1496130696474635e-4
Duckworth AL,1,2.1496130696474635e-4
Dufouil C,1,2.1496130696474635e-4
Dugravot A,1,2.1496130696474635e-4
Duminy L,1,2.1496130696474635e-4
Dunaif A,1,2.1496130696474635e-4
Duncan A,1,2.1496130696474635e-4
Duncan L,1,2.1496130696474635e-4
Duncan MS,1,2.1496130696474635e-4
Dunet DO,1,2.1496130696474635e-4
Dunivan GC,1,2.1496130696474635e-4
Dunkel CS,1,2.1496130696474635e-4
Dunn M,1,2.1496130696474635e-4
Dupré C,1,2.1496130696474635e-4
Duque V,1,2.1496130696474635e-4
Duynisveld A,1,2.1496130696474635e-4
Dvorak RD,1,2.1496130696474635e-4
Dwibedi N,1,2.1496130696474635e-4
Dworkin RH,1,2.1496130696474635e-4
Dwyer DS,1,2.1496130696474635e-4
Dzahini O,1,2.1496130696474635e-4
Dzodzomenyo S,1,2.1496130696474635e-4
Earnshaw VA,1,2.1496130696474635e-4
Eaton TL,1,2.1496130696474635e-4
Ebeid M,1,2.1496130696474635e-4
Ebel BE,1,2.1496130696474635e-4
Ebell MH,1,2.1496130696474635e-4
Eber M,1,2.1496130696474635e-4
Eberstein IW,1,2.1496130696474635e-4
Ebling T,1,2.1496130696474635e-4
Eby EL,1,2.1496130696474635e-4
Eckert N,1,2.1496130696474635e-4
Eckland NS,1,2.1496130696474635e-4
Eckman S,1,2.1496130696474635e-4
Economos CD,1,2.1496130696474635e-4
Eddie RS,1,2.1496130696474635e-4
Edelstein RS,1,2.1496130696474635e-4
Edgington S,1,2.1496130696474635e-4
Edmonds G,1,2.1496130696474635e-4
Edmunds C,1,2.1496130696474635e-4
Edwards T,1,2.1496130696474635e-4
Edwards W,1,2.1496130696474635e-4
Efthimiou O,1,2.1496130696474635e-4
Eggum-Wilkens ND,1,2.1496130696474635e-4
Ehlers DK,1,2.1496130696474635e-4
Eisen EA,1,2.1496130696474635e-4
Eisenberg AK,1,2.1496130696474635e-4
Ejima K,1,2.1496130696474635e-4
Ekwunife O,1,2.1496130696474635e-4
El Asmar K,1,2.1496130696474635e-4
El-Abbadi N,1,2.1496130696474635e-4
Elahi FM,1,2.1496130696474635e-4
Elder TE,1,2.1496130696474635e-4
Ellingrod VL,1,2.1496130696474635e-4
Elliot R,1,2.1496130696474635e-4
Elliott P,1,2.1496130696474635e-4
Ellis CA,1,2.1496130696474635e-4
Ellison CG,1,2.1496130696474635e-4
Ellwardt L,1,2.1496130696474635e-4
Elston Lafata J,1,2.1496130696474635e-4
Em Arpawong T,1,2.1496130696474635e-4
Emanuel LL,1,2.1496130696474635e-4
Emerson A,1,2.1496130696474635e-4
Emerson J,1,2.1496130696474635e-4
Emerson K,1,2.1496130696474635e-4
Emmert BE,1,2.1496130696474635e-4
Emptage NP,1,2.1496130696474635e-4
Engel RJ,1,2.1496130696474635e-4
Engler TA,1,2.1496130696474635e-4
English D,1,2.1496130696474635e-4
Enloe CJ,1,2.1496130696474635e-4
Epstein AM,1,2.1496130696474635e-4
Erekson EA,1,2.1496130696474635e-4
Eriksson JG,1,2.1496130696474635e-4
Ermini Leaf D,1,2.1496130696474635e-4
Errickson J,1,2.1496130696474635e-4
Ersig AL,1,2.1496130696474635e-4
Ertel KA,1,2.1496130696474635e-4
Eshera YM,1,2.1496130696474635e-4
Eshetie TC,1,2.1496130696474635e-4
Esie P,1,2.1496130696474635e-4
Esko T,1,2.1496130696474635e-4
Espaldon R,1,2.1496130696474635e-4
Espeseth T,1,2.1496130696474635e-4
Espinoza L,1,2.1496130696474635e-4
Espinoza-Palavicino T,1,2.1496130696474635e-4
Estenson L,1,2.1496130696474635e-4
Ester M,1,2.1496130696474635e-4
Estrada K,1,2.1496130696474635e-4
Even-Shoshan O,1,2.1496130696474635e-4
Eze J,1,2.1496130696474635e-4
Ezeh C,1,2.1496130696474635e-4
Ezeokonkwo FC,1,2.1496130696474635e-4
Fabbri E,1,2.1496130696474635e-4
Fabius CD,1,2.1496130696474635e-4
Facchinetti A,1,2.1496130696474635e-4
Factor-Litvak P,1,2.1496130696474635e-4
Falcon LM,1,2.1496130696474635e-4
Fan C,1,2.1496130696474635e-4
Fan JX,1,2.1496130696474635e-4
Fan L,1,2.1496130696474635e-4
Fan MY,1,2.1496130696474635e-4
Fan P,1,2.1496130696474635e-4
Fan S,1,2.1496130696474635e-4
Fan T,1,2.1496130696474635e-4
Fan Y,1,2.1496130696474635e-4
Fandino W,1,2.1496130696474635e-4
Fanelli-Kuczmarski MT,1,2.1496130696474635e-4
Fang G,1,2.1496130696474635e-4
Fang H,1,2.1496130696474635e-4
Fang T,1,2.1496130696474635e-4
Fanihagh T,1,2.1496130696474635e-4
Fankhauser RC,1,2.1496130696474635e-4
Farah MA,1,2.1496130696474635e-4
Farid M,1,2.1496130696474635e-4
Farley Short P,1,2.1496130696474635e-4
Farlow MR,1,2.1496130696474635e-4
Farmer J,1,2.1496130696474635e-4
Farrand E,1,2.1496130696474635e-4
Farrell M,1,2.1496130696474635e-4
Farris KB,1,2.1496130696474635e-4
Farris P,1,2.1496130696474635e-4
Farrugia G,1,2.1496130696474635e-4
Farzan F,1,2.1496130696474635e-4
Fatehi A,1,2.1496130696474635e-4
Faul AC,1,2.1496130696474635e-4
Favreault MM,1,2.1496130696474635e-4
Fazel T,1,2.1496130696474635e-4
Federman A,1,2.1496130696474635e-4
Federoff HJ,1,2.1496130696474635e-4
Feeney J,1,2.1496130696474635e-4
Feil DG,1,2.1496130696474635e-4
Feinglos MN,1,2.1496130696474635e-4
Feitosa MF,1,2.1496130696474635e-4
Feldman HI,1,2.1496130696474635e-4
Feller H,1,2.1496130696474635e-4
Felson DT,1,2.1496130696474635e-4
Feng C,1,2.1496130696474635e-4
Feng H,1,2.1496130696474635e-4
Feng P,1,2.1496130696474635e-4
Feng T,1,2.1496130696474635e-4
Fenton MP,1,2.1496130696474635e-4
Ferede BT,1,2.1496130696474635e-4
Ferguson EL,1,2.1496130696474635e-4
Fernandez DM,1,2.1496130696474635e-4
Ferreira KB,1,2.1496130696474635e-4
Festa N,1,2.1496130696474635e-4
Ficker LJ,1,2.1496130696474635e-4
Fieder M,1,2.1496130696474635e-4
Fields B,1,2.1496130696474635e-4
Filice L,1,2.1496130696474635e-4
Filipe L,1,2.1496130696474635e-4
Fillmore N,1,2.1496130696474635e-4
Finch LE,1,2.1496130696474635e-4
Fingerhut AW,1,2.1496130696474635e-4
Finlay JM,1,2.1496130696474635e-4
Finn S,1,2.1496130696474635e-4
Finnegan L,1,2.1496130696474635e-4
Fiori KL,1,2.1496130696474635e-4
Fiscella AJ,1,2.1496130696474635e-4
Fischer SH,1,2.1496130696474635e-4
Fitzhugh MC,1,2.1496130696474635e-4
Fitzmaurice G,1,2.1496130696474635e-4
Flanders SA,1,2.1496130696474635e-4
Flannagan CAC,1,2.1496130696474635e-4
Flaten Z,1,2.1496130696474635e-4
Flatt JD,1,2.1496130696474635e-4
Fleischer NL,1,2.1496130696474635e-4
Fleisher AS,1,2.1496130696474635e-4
Fleming ST,1,2.1496130696474635e-4
Flesaker M,1,2.1496130696474635e-4
Flint JP,1,2.1496130696474635e-4
Flint L,1,2.1496130696474635e-4
Flippen C,1,2.1496130696474635e-4
Flood D,1,2.1496130696474635e-4
Flores CA,1,2.1496130696474635e-4
Flores EV,1,2.1496130696474635e-4
Flores M,1,2.1496130696474635e-4
Flores-Lagunes A,1,2.1496130696474635e-4
Flores-Torres MH,1,2.1496130696474635e-4
Flowers L,1,2.1496130696474635e-4
Flowers P,1,2.1496130696474635e-4
Fluegge KR,1,2.1496130696474635e-4
Flynn C,1,2.1496130696474635e-4
Flórez CE,1,2.1496130696474635e-4
Fohner AE,1,2.1496130696474635e-4
Fong DYT,1,2.1496130696474635e-4
Fontana L,1,2.1496130696474635e-4
Fontana M,1,2.1496130696474635e-4
Foote IF,1,2.1496130696474635e-4
Ford C,1,2.1496130696474635e-4
Ford D,1,2.1496130696474635e-4
Ford I,1,2.1496130696474635e-4
Ford KL,1,2.1496130696474635e-4
Ford R,1,2.1496130696474635e-4
Forget G,1,2.1496130696474635e-4
Formigoni MLOS,1,2.1496130696474635e-4
Foroud TM,1,2.1496130696474635e-4
Fors S,1,2.1496130696474635e-4
Fortuna KL,1,2.1496130696474635e-4
Foster CL,1,2.1496130696474635e-4
Fouayzi H,1,2.1496130696474635e-4
Fox MP,1,2.1496130696474635e-4
Fox-Fuller JT,1,2.1496130696474635e-4
Fraade-Blanar LA,1,2.1496130696474635e-4
Fraire N,1,2.1496130696474635e-4
Francis HW,1,2.1496130696474635e-4
Francis J,1,2.1496130696474635e-4
Franco Y,1,2.1496130696474635e-4
Frank CC,1,2.1496130696474635e-4
Frank RG,1,2.1496130696474635e-4
Franks B,1,2.1496130696474635e-4
Franz CE,1,2.1496130696474635e-4
Fraser BJ,1,2.1496130696474635e-4
Fraser R,1,2.1496130696474635e-4
Frayling TM,1,2.1496130696474635e-4
Fredrix M,1,2.1496130696474635e-4
Freeman ML,1,2.1496130696474635e-4
Fregni F,1,2.1496130696474635e-4
Freilich CD,1,2.1496130696474635e-4
French D,1,2.1496130696474635e-4
French SD,1,2.1496130696474635e-4
Frey JJ,1,2.1496130696474635e-4
Frick K,1,2.1496130696474635e-4
Fridkin S,1,2.1496130696474635e-4
Fried TR,1,2.1496130696474635e-4
Friedberg F,1,2.1496130696474635e-4
Friedberg L,1,2.1496130696474635e-4
Fries BE,1,2.1496130696474635e-4
Frijters P,1,2.1496130696474635e-4
Frisvold D,1,2.1496130696474635e-4
Fritz H,1,2.1496130696474635e-4
Frochen S,1,2.1496130696474635e-4
Fronstin P,1,2.1496130696474635e-4
Fu D,1,2.1496130696474635e-4
Fu K,1,2.1496130696474635e-4
Fu R,1,2.1496130696474635e-4
Fu S,1,2.1496130696474635e-4
Fu X,1,2.1496130696474635e-4
Fujimoto A,1,2.1496130696474635e-4
Fujishiro K,1,2.1496130696474635e-4
Fujiwara J,1,2.1496130696474635e-4
Fulop T,1,2.1496130696474635e-4
Fundenberger H,1,2.1496130696474635e-4
Fung KZ,1,2.1496130696474635e-4
Furlan A,1,2.1496130696474635e-4
Furuno JP,1,2.1496130696474635e-4
Fusaro VA,1,2.1496130696474635e-4
Fusco RA,1,2.1496130696474635e-4
GIANT Consortium,1,2.1496130696474635e-4
Gaballah N,1,2.1496130696474635e-4
Gadbois EA,1,2.1496130696474635e-4
Gaeta R,1,2.1496130696474635e-4
Gain EP,1,2.1496130696474635e-4
Gaines JM,1,2.1496130696474635e-4
Galama TJ,1,2.1496130696474635e-4
Galaurchi A,1,2.1496130696474635e-4
Galera SC,1,2.1496130696474635e-4
Gallagher EA,1,2.1496130696474635e-4
Gallo H,1,2.1496130696474635e-4
Gallo J,1,2.1496130696474635e-4
Gamaldo AA,1,2.1496130696474635e-4
Gami A,1,2.1496130696474635e-4
Gampe J,1,2.1496130696474635e-4
Gan X,1,2.1496130696474635e-4
Gangaram A,1,2.1496130696474635e-4
Ganguli M,1,2.1496130696474635e-4
Ganvir N,1,2.1496130696474635e-4
Gao C,1,2.1496130696474635e-4
Gao H,1,2.1496130696474635e-4
Gao R,1,2.1496130696474635e-4
Gao T,1,2.1496130696474635e-4
Gao W,1,2.1496130696474635e-4
Gao YN,1,2.1496130696474635e-4
Gao ZH,1,2.1496130696474635e-4
Garcia Y,1,2.1496130696474635e-4
Garcia-Grossman IR,1,2.1496130696474635e-4
García Delgado JA,1,2.1496130696474635e-4
García-Hermoso A,1,2.1496130696474635e-4
Gardner G,1,2.1496130696474635e-4
Garg AX,1,2.1496130696474635e-4
Garrison B,1,2.1496130696474635e-4
Gary KM,1,2.1496130696474635e-4
Gary-Webb TL,1,2.1496130696474635e-4
Gaston SA,1,2.1496130696474635e-4
Gatedee J,1,2.1496130696474635e-4
Gavazza A,1,2.1496130696474635e-4
Gavett BE,1,2.1496130696474635e-4
Gavis-Hughson S,1,2.1496130696474635e-4
Gayman MD,1,2.1496130696474635e-4
Gaziano JM,1,2.1496130696474635e-4
Gaziano T,1,2.1496130696474635e-4
Ge H,1,2.1496130696474635e-4
Ge X,1,2.1496130696474635e-4
Ge Z,1,2.1496130696474635e-4
Geiss EG,1,2.1496130696474635e-4
Geiss LS,1,2.1496130696474635e-4
Geldsetzer P,1,2.1496130696474635e-4
Gembillo G,1,2.1496130696474635e-4
Gencer B,1,2.1496130696474635e-4
Generation Scotland,1,2.1496130696474635e-4
Geng F,1,2.1496130696474635e-4
Geng J,1,2.1496130696474635e-4
Geng L,1,2.1496130696474635e-4
Geng T,1,2.1496130696474635e-4
Gentile M,1,2.1496130696474635e-4
Gerst K,1,2.1496130696474635e-4
Gettel C,1,2.1496130696474635e-4
Gewandter JS,1,2.1496130696474635e-4
Ghachem A,1,2.1496130696474635e-4
Gharehdaghi N,1,2.1496130696474635e-4
Ghirardi G,1,2.1496130696474635e-4
Ghisletta P,1,2.1496130696474635e-4
Ghobadi Y,1,2.1496130696474635e-4
Gholizadeh M,1,2.1496130696474635e-4
Ghose SS,1,2.1496130696474635e-4
Ghosh-Dastidar B,1,2.1496130696474635e-4
Gibson RA,1,2.1496130696474635e-4
Gichu M,1,2.1496130696474635e-4
Giddaluru S,1,2.1496130696474635e-4
Gignoux CR,1,2.1496130696474635e-4
Gil-Salcedo A,1,2.1496130696474635e-4
Gill J,1,2.1496130696474635e-4
Gill L,1,2.1496130696474635e-4
Gilleskie D,1,2.1496130696474635e-4
Gilligan AM,1,2.1496130696474635e-4
Gilligan M,1,2.1496130696474635e-4
Gilman J,1,2.1496130696474635e-4
Gilmer T,1,2.1496130696474635e-4
Gilster M,1,2.1496130696474635e-4
Gimm GW,1,2.1496130696474635e-4
Giordano NA,1,2.1496130696474635e-4
Gleason CE,1,2.1496130696474635e-4
Gliedt JA,1,2.1496130696474635e-4
Gluschkoff K,1,2.1496130696474635e-4
Glynn A,1,2.1496130696474635e-4
Go AS,1,2.1496130696474635e-4
Godbolt D,1,2.1496130696474635e-4
Goddard B,1,2.1496130696474635e-4
Goins RT,1,2.1496130696474635e-4
Golberstein E,1,2.1496130696474635e-4
Goldberg TE,1,2.1496130696474635e-4
Goldman H,1,2.1496130696474635e-4
Goldscheider F,1,2.1496130696474635e-4
Goldstein J,1,2.1496130696474635e-4
Goldstein MK,1,2.1496130696474635e-4
Goldwyn JH,1,2.1496130696474635e-4
Gomes NV,1,2.1496130696474635e-4
Gong G,1,2.1496130696474635e-4
Gong Q,1,2.1496130696474635e-4
Gonzalez Gonzalez C,1,2.1496130696474635e-4
Gonzalez-Rothi R,1,2.1496130696474635e-4
González MG,1,2.1496130696474635e-4
Gonçalves J,1,2.1496130696474635e-4
Gooneratne NS,1,2.1496130696474635e-4
Gopep N,1,2.1496130696474635e-4
Gordee A,1,2.1496130696474635e-4
Gordon EH,1,2.1496130696474635e-4
Gorry A,1,2.1496130696474635e-4
Gorry D,1,2.1496130696474635e-4
Goswami S,1,2.1496130696474635e-4
Goulden R,1,2.1496130696474635e-4
Govil D,1,2.1496130696474635e-4
Govindan S,1,2.1496130696474635e-4
Gracner T,1,2.1496130696474635e-4
Graham J,1,2.1496130696474635e-4
Grand MK,1,2.1496130696474635e-4
Grant KA,1,2.1496130696474635e-4
Graves BD,1,2.1496130696474635e-4
Gray A,1,2.1496130696474635e-4
Green O,1,2.1496130696474635e-4
Greenberg RL,1,2.1496130696474635e-4
Greenberg SM,1,2.1496130696474635e-4
Greenwood M,1,2.1496130696474635e-4
Gregg A,1,2.1496130696474635e-4
Grengs J,1,2.1496130696474635e-4
Gresenz CR,1,2.1496130696474635e-4
Grewal DK,1,2.1496130696474635e-4
Griebling TL,1,2.1496130696474635e-4
Griffith DM,1,2.1496130696474635e-4
Griffith LE,1,2.1496130696474635e-4
Grigorova D,1,2.1496130696474635e-4
Grimaud O,1,2.1496130696474635e-4
Grippo A,1,2.1496130696474635e-4
Griser S,1,2.1496130696474635e-4
Groenen PJF,1,2.1496130696474635e-4
Grogan EFL,1,2.1496130696474635e-4
Grosch J,1,2.1496130696474635e-4
Gross CJ,1,2.1496130696474635e-4
Grover M,1,2.1496130696474635e-4
Grubert E,1,2.1496130696474635e-4
Grundy EM,1,2.1496130696474635e-4
Gu F,1,2.1496130696474635e-4
Gu S,1,2.1496130696474635e-4
Gu W,1,2.1496130696474635e-4
Gu Z,1,2.1496130696474635e-4
Guan B,1,2.1496130696474635e-4
Guan J,1,2.1496130696474635e-4
Guan X,1,2.1496130696474635e-4
Guanais FC,1,2.1496130696474635e-4
Guasch-Ferre M,1,2.1496130696474635e-4
Guasch-Ferré M,1,2.1496130696474635e-4
Gubernskaya Z,1,2.1496130696474635e-4
Gudnason V,1,2.1496130696474635e-4
Guerra JJL,1,2.1496130696474635e-4
Guerrieri JG,1,2.1496130696474635e-4
Guest DD,1,2.1496130696474635e-4
Guest MA,1,2.1496130696474635e-4
Guevara IM,1,2.1496130696474635e-4
Gunzler DD,1,2.1496130696474635e-4
Guo C,1,2.1496130696474635e-4
Guo H,1,2.1496130696474635e-4
Guo VY,1,2.1496130696474635e-4
Gupta A,1,2.1496130696474635e-4
Gutierrez-Kapheim M,1,2.1496130696474635e-4
Götze L,1,2.1496130696474635e-4
Habash S,1,2.1496130696474635e-4
Hadimaleki S,1,2.1496130696474635e-4
Hafez D,1,2.1496130696474635e-4
Hagedorn A,1,2.1496130696474635e-4
Haghani A,1,2.1496130696474635e-4
Haghighat MD,1,2.1496130696474635e-4
Haghighi S,1,2.1496130696474635e-4
Hagihara A,1,2.1496130696474635e-4
Hahn P,1,2.1496130696474635e-4
Hahn Rickenbach EA,1,2.1496130696474635e-4
Haider SJ,1,2.1496130696474635e-4
Haines L,1,2.1496130696474635e-4
Hair NL,1,2.1496130696474635e-4
Hajduk AM,1,2.1496130696474635e-4
Hale L,1,2.1496130696474635e-4
Hales CM,1,2.1496130696474635e-4
Hall CB,1,2.1496130696474635e-4
Hall JJ,1,2.1496130696474635e-4
Hall KS,1,2.1496130696474635e-4
Hallgren E,1,2.1496130696474635e-4
Hallgren M,1,2.1496130696474635e-4
Halloway S,1,2.1496130696474635e-4
Halonen JI,1,2.1496130696474635e-4
Halpern-Manners A,1,2.1496130696474635e-4
