author_id,n_papers,paper_share
Perdue C,1,0.0014144271570014145
Peterson LM,1,0.0014144271570014145
Peterson M,1,0.0014144271570014145
Phillips S,1,0.0014144271570014145
Pickett KE,1,0.0014144271570014145
Piras IS,1,0.0014144271570014145
Pirraglia PA,1,0.0014144271570014145
Pirrotte P,1,0.0014144271570014145
Pizzi C,1,0.0014144271570014145
Price SN,1,0.0014144271570014145
Prizand SH,1,0.0014144271570014145
Prud'homme M,1,0.0014144271570014145
Qiu C,1,0.0014144271570014145
Quartana PJ,1,0.0014144271570014145
Quinn J,1,0.0014144271570014145
Rathouz PJ,1,0.0014144271570014145
Ravel J,1,0.0014144271570014145
Reame N,1,0.0014144271570014145
Reich N,1,0.0014144271570014145
Richards-McCullough KC,1,0.0014144271570014145
Roberts JE,1,0.0014144271570014145
Rosal M,1,0.0014144271570014145
Rosen CJ,1,0.0014144271570014145
Rothenberger SD,1,0.0014144271570014145
Rubinstein D,1,0.0014144271570014145
Rundle A,1,0.0014144271570014145
Russell LA,1,0.0014144271570014145
Ruth KS,1,0.0014144271570014145
SWAN,1,0.0014144271570014145
SWAN Heart Study,1,0.0014144271570014145
SWAN study,1,0.0014144271570014145
Sabatine J,1,0.0014144271570014145
Safaei Nili N,1,0.0014144271570014145
Salamone L,1,0.0014144271570014145
Salane M,1,0.0014144271570014145
Samuelsson LB,1,0.0014144271570014145
Sanders M,1,0.0014144271570014145
Sanders WM,1,0.0014144271570014145
Sandler DP,1,0.0014144271570014145
Santos C,1,0.0014144271570014145
Sanyal P,1,0.0014144271570014145
Saran R,1,0.0014144271570014145
Schindler E,1,0.0014144271570014145
Schoemaker MJ,1,0.0014144271570014145
Schoof N,1,0.0014144271570014145
Schwarz EB,1,0.0014144271570014145
Seashols SJ,1,0.0014144271570014145
Sehl ME,1,0.0014144271570014145
Seifert-Klauss V,1,0.0014144271570014145
Sekikawa A,1,0.0014144271570014145
Seo SH,1,0.0014144271570014145
Shadyab A,1,0.0014144271570014145
Shahzad U,1,0.0014144271570014145
Shanbhogue VV,1,0.0014144271570014145
Sharma R,1,0.0014144271570014145
Sharp T,1,0.0014144271570014145
Shelton JF,1,0.0014144271570014145
Shen S,1,0.0014144271570014145
Shiferaw B,1,0.0014144271570014145
Shivappa N,1,0.0014144271570014145
Shock LS,1,0.0014144271570014145
Siddiqui A,1,0.0014144271570014145
Sims OT,1,0.0014144271570014145
Singer DE,1,0.0014144271570014145
Singh RS,1,0.0014144271570014145
Sinsheimer JS,1,0.0014144271570014145
Soehngen L,1,0.0014144271570014145
Soto-Greene M,1,0.0014144271570014145
Srikanthan P,1,0.0014144271570014145
Stamey J,1,0.0014144271570014145
Stanczyk FZ,1,0.0014144271570014145
Stein J,1,0.0014144271570014145
Study of Women’s Health Across the Nation (SWAN),1,0.0014144271570014145
Sturgeon SR,1,0.0014144271570014145
Su J,1,0.0014144271570014145
Sun L,1,0.0014144271570014145
Sun X,1,0.0014144271570014145
Sun Z,1,0.0014144271570014145
Sundström-Poromaa I,1,0.0014144271570014145
Suzuki S,1,0.0014144271570014145
Swabe G,1,0.0014144271570014145
Swerdlow AJ,1,0.0014144271570014145
Tang R,1,0.0014144271570014145
Taylor AP,1,0.0014144271570014145
Taylor BJ,1,0.0014144271570014145
Tetteh A,1,0.0014144271570014145
Thakur R,1,0.0014144271570014145
Thomas Tobin CS,1,0.0014144271570014145
Thompson T,1,0.0014144271570014145
Tiani AG,1,0.0014144271570014145
Tropschuh K,1,0.0014144271570014145
Tseng LA,1,0.0014144271570014145
Tu Y,1,0.0014144271570014145
Udupa N,1,0.0014144271570014145
Vaidya D,1,0.0014144271570014145
Valencia CI,1,0.0014144271570014145
Van Dyke ME,1,0.0014144271570014145
Verdiesen RMG,1,0.0014144271570014145
Verjee M,1,0.0014144271570014145
Verschuren WMM,1,0.0014144271570014145
Vitek WS,1,0.0014144271570014145
Vokes T,1,0.0014144271570014145
Volpe VV,1,0.0014144271570014145
Vuge M,1,0.0014144271570014145
Wakimoto P,1,0.0014144271570014145
Wall-Wieler E,1,0.0014144271570014145
Wan R,1,0.0014144271570014145
Wang F,1,0.0014144271570014145
Wang J,1,0.0014144271570014145
Wang L,1,0.0014144271570014145
Wang Z,1,0.0014144271570014145
Watkins DJ,1,0.0014144271570014145
Wei M,1,0.0014144271570014145
Weinstock PJ,1,0.0014144271570014145
Weiss C,1,0.0014144271570014145
Wells C,1,0.0014144271570014145
Whelton SP,1,0.0014144271570014145
Whipple MO,1,0.0014144271570014145
Whitaker KM,1,0.0014144271570014145
Whitcomb BW,1,0.0014144271570014145
White AC,1,0.0014144271570014145
Whitmer RA,1,0.0014144271570014145
Wilhalme H,1,0.0014144271570014145
Wilkin MK,1,0.0014144271570014145
Willey M,1,0.0014144271570014145
Williams E,1,0.0014144271570014145
Wilson RS,1,0.0014144271570014145
Wirth MD,1,0.0014144271570014145
Wisner KL,1,0.0014144271570014145
Wisniewski SR,1,0.0014144271570014145
Witt-Enderby P,1,0.0014144271570014145
Wohlfart A,1,0.0014144271570014145
Wong BWX,1,0.0014144271570014145
Wong MJ,1,0.0014144271570014145
Wood SD,1,0.0014144271570014145
Woods NF,1,0.0014144271570014145
Woods R,1,0.0014144271570014145
Wu B,1,0.0014144271570014145
Xiao J,1,0.0014144271570014145
Xiao Q,1,0.0014144271570014145
Xie L,1,0.0014144271570014145
Xiong R,1,0.0014144271570014145
Xu Z,1,0.0014144271570014145
Yang FM,1,0.0014144271570014145
Yao W,1,0.0014144271570014145
Yao Z,1,0.0014144271570014145
Ye R,1,0.0014144271570014145
Yeh C,1,0.0014144271570014145
Yong EL,1,0.0014144271570014145
Yoshida K,1,0.0014144271570014145
Young EA,1,0.0014144271570014145
Yu W,1,0.0014144271570014145
Yu Z,1,0.0014144271570014145
Yue Y,1,0.0014144271570014145
Yuen T,1,0.0014144271570014145
Yun Lee H,1,0.0014144271570014145
Zaidi M,1,0.0014144271570014145
Zainal NH,1,0.0014144271570014145
Zarak MS,1,0.0014144271570014145
Zeger SL,1,0.0014144271570014145
Zeitlin J,1,0.0014144271570014145
Zeng F,1,0.0014144271570014145
Zgibor JC,1,0.0014144271570014145
Zhang D,1,0.0014144271570014145
Zhang N,1,0.0014144271570014145
Zhang S,1,0.0014144271570014145
Zhang W,1,0.0014144271570014145
Zhang X,1,0.0014144271570014145
Zhao M,1,0.0014144271570014145
Zhao Z,1,0.0014144271570014145
Zheng J,1,0.0014144271570014145
Zheutlin E,1,0.0014144271570014145
Zhong H,1,0.0014144271570014145
Zhou G,1,0.0014144271570014145
Zota AR,1,0.0014144271570014145
Zou K,1,0.0014144271570014145
Zou SF,1,0.0014144271570014145
de Leon CF,1,0.0014144271570014145
van Gils CH,1,0.0014144271570014145
van der Schouw YT,1,0.0014144271570014145
