author_id,n_papers,paper_share
Swartz JR,3,0.0015282730514518594
Sweet L,3,0.0015282730514518594
Sydnor VJ,3,0.0015282730514518594
Sysko R,3,0.0015282730514518594
Tan L,3,0.0015282730514518594
Tan S,3,0.0015282730514518594
Tan Y,3,0.0015282730514518594
Tang Y,3,0.0015282730514518594
Taylor JH,3,0.0015282730514518594
Tejavibulya L,3,0.0015282730514518594
Thompson RC,3,0.0015282730514518594
Toenders YJ,3,0.0015282730514518594
Tordesillas-Gutiérrez D,3,0.0015282730514518594
Torgerson C,3,0.0015282730514518594
Truong DT,3,0.0015282730514518594
Tsomokos DI,3,0.0015282730514518594
Turner J,3,0.0015282730514518594
Vainik U,3,0.0015282730514518594
Valk SL,3,0.0015282730514518594
Varangis E,3,0.0015282730514518594
Vasilenko SA,3,0.0015282730514518594
Vaughn KA,3,0.0015282730514518594
Visontay R,3,0.0015282730514518594
Voineskos AN,3,0.0015282730514518594
Vrieze S,3,0.0015282730514518594
Völzke H,3,0.0015282730514518594
Walsh JJ,3,0.0015282730514518594
Walsh RFL,3,0.0015282730514518594
Walther S,3,0.0015282730514518594
Wang K,3,0.0015282730514518594
Wang P,3,0.0015282730514518594
Wang W,3,0.0015282730514518594
Warfield SK,3,0.0015282730514518594
Warren SL,3,0.0015282730514518594
Whalen DJ,3,0.0015282730514518594
Wheelock MD,3,0.0015282730514518594
Whitfield-Gabrieli S,3,0.0015282730514518594
Wilms M,3,0.0015282730514518594
Wolf BJ,3,0.0015282730514518594
Wright MJ,3,0.0015282730514518594
Wu J,3,0.0015282730514518594
Wu K,3,0.0015282730514518594
Wysocka J,3,0.0015282730514518594
Xia J,3,0.0015282730514518594
Xia M,3,0.0015282730514518594
Xia Y,3,0.0015282730514518594
Xiang Z,3,0.0015282730514518594
Xiao J,3,0.0015282730514518594
Xie P,3,0.0015282730514518594
Yang H,3,0.0015282730514518594
Yao N,3,0.0015282730514518594
Yao Z,3,0.0015282730514518594
Yeatman JD,3,0.0015282730514518594
Yi R,3,0.0015282730514518594
Yu C,3,0.0015282730514518594
Yu T,3,0.0015282730514518594
Yu Y,3,0.0015282730514518594
Yuan H,3,0.0015282730514518594
Yue Y,3,0.0015282730514518594
Zeng Z,3,0.0015282730514518594
Zhai T,3,0.0015282730514518594
Zhang A,3,0.0015282730514518594
Zhang C,3,0.0015282730514518594
Zhang D,3,0.0015282730514518594
Zhao B,3,0.0015282730514518594
Zhao J,3,0.0015282730514518594
Zhao T,3,0.0015282730514518594
Zhong S,3,0.0015282730514518594
Zhou L,3,0.0015282730514518594
Zhu H,3,0.0015282730514518594
Zhu X,3,0.0015282730514518594
Zhu Y,3,0.0015282730514518594
Zhu Z,3,0.0015282730514518594
Zhuo H,3,0.0015282730514518594
Zou J,3,0.0015282730514518594
Zugman A,3,0.0015282730514518594
van Erp TGM,3,0.0015282730514518594
van Os J,3,0.0015282730514518594
van Wingen G,3,0.0015282730514518594
van der Kouwe A,3,0.0015282730514518594
van der Star A,3,0.0015282730514518594
& Calhoun VD,2,0.0010188487009679063
& Fiecas MB,2,0.0010188487009679063
& Rakesh D,2,0.0010188487009679063
& Vaughn KA,2,0.0010188487009679063
Aaron L,2,0.0010188487009679063
Adam EK,2,0.0010188487009679063
Adams RA,2,0.0010188487009679063
Adkins DE,2,0.0010188487009679063
Adkinson BD,2,0.0010188487009679063
Agarwal K,2,0.0010188487009679063
Aghajani M,2,0.0010188487009679063
Ahn K,2,0.0010188487009679063
Akbas E,2,0.0010188487009679063
Aklin WM,2,0.0010188487009679063
Aksnes ER,2,0.0010188487009679063
Alba C,2,0.0010188487009679063
Alegria M,2,0.0010188487009679063
Ali SA,2,0.0010188487009679063
Allegrini AG,2,0.0010188487009679063
Alloza C,2,0.0010188487009679063
Altaye M,2,0.0010188487009679063
Alzueta E,2,0.0010188487009679063
Ames D,2,0.0010188487009679063
Amir CM,2,0.0010188487009679063
Anacker C,2,0.0010188487009679063
Anagnostou E,2,0.0010188487009679063
Andlauer TFM,2,0.0010188487009679063
Antonucci LA,2,0.0010188487009679063
Arango C,2,0.0010188487009679063
Armstrong NJ,2,0.0010188487009679063
Arnatkeviciute A,2,0.0010188487009679063
Aschner JL,2,0.0010188487009679063
Asplund CL,2,0.0010188487009679063
Ayaz A,2,0.0010188487009679063
Ayesa-Arriola R,2,0.0010188487009679063
Ayub M,2,0.0010188487009679063
Baccarelli AA,2,0.0010188487009679063
Bailey MES,2,0.0010188487009679063
Baillie AJ,2,0.0010188487009679063
Baker BH,2,0.0010188487009679063
Balaraman V,2,0.0010188487009679063
Baldwin JR,2,0.0010188487009679063
Balkchyan AA,2,0.0010188487009679063
Ball G,2,0.0010188487009679063
Bandini LG,2,0.0010188487009679063
Barbeau EB,2,0.0010188487009679063
Barnhart S,2,0.0010188487009679063
Barnhart WR,2,0.0010188487009679063
Barr PB,2,0.0010188487009679063
Barrios LC,2,0.0010188487009679063
Barton AW,2,0.0010188487009679063
Bashir A,2,0.0010188487009679063
Bastin ME,2,0.0010188487009679063
Bauer JA,2,0.0010188487009679063
Beauchaine TP,2,0.0010188487009679063
Beckmann CF,2,0.0010188487009679063
Bedford R,2,0.0010188487009679063
Bedford SA,2,0.0010188487009679063
Bei B,2,0.0010188487009679063
Belangero SI,2,0.0010188487009679063
Bell V,2,0.0010188487009679063
Bellaert N,2,0.0010188487009679063
Beltran Murillo K,2,0.0010188487009679063
Benabou SE,2,0.0010188487009679063
Benegal V,2,0.0010188487009679063
Benowitz NL,2,0.0010188487009679063
Bernard M,2,0.0010188487009679063
Berrian N,2,0.0010188487009679063
Berrigan D,2,0.0010188487009679063
Berthet P,2,0.0010188487009679063
Bertolino A,2,0.0010188487009679063
Bettis AH,2,0.0010188487009679063
Betzel RF,2,0.0010188487009679063
Beyer LN,2,0.0010188487009679063
Bhatia T,2,0.0010188487009679063
Bhatt RR,2,0.0010188487009679063
Bigdeli TB,2,0.0010188487009679063
Bind MC,2,0.0010188487009679063
Blachman-Demner DR,2,0.0010188487009679063
Black SR,2,0.0010188487009679063
Blanco C,2,0.0010188487009679063
Blaydon L,2,0.0010188487009679063
Bloch MH,2,0.0010188487009679063
Boardman JD,2,0.0010188487009679063
Bobou M,2,0.0010188487009679063
Bodison SC,2,0.0010188487009679063
Bogie AL,2,0.0010188487009679063
Bondy E,2,0.0010188487009679063
Bonke EM,2,0.0010188487009679063
Bortsova G,2,0.0010188487009679063
Botdorf M,2,0.0010188487009679063
Bounds DT,2,0.0010188487009679063
Bounoua N,2,0.0010188487009679063
Bouyssi-Kobar M,2,0.0010188487009679063
Boyadjiev SA,2,0.0010188487009679063
Bramon E,2,0.0010188487009679063
Brandeis D,2,0.0010188487009679063
Brandmaier AM,2,0.0010188487009679063
Bravo LG,2,0.0010188487009679063
Brazendale K,2,0.0010188487009679063
Bressan RA,2,0.0010188487009679063
Bridge JA,2,0.0010188487009679063
Broadnax M,2,0.0010188487009679063
Brodaty H,2,0.0010188487009679063
Brody GH,2,0.0010188487009679063
Brosch K,2,0.0010188487009679063
Broulidakis MJ,2,0.0010188487009679063
Brouwer RM,2,0.0010188487009679063
Brunet MA,2,0.0010188487009679063
Bruzzese J-M,2,0.0010188487009679063
Buchbinder NC,2,0.0010188487009679063
Burchell L,2,0.0010188487009679063
Burt SA,2,0.0010188487009679063
Bustillo JR,2,0.0010188487009679063
Byrne ML,2,0.0010188487009679063
Büchel C,2,0.0010188487009679063
Caffrey A,2,0.0010188487009679063
Cahn W,2,0.0010188487009679063
Cai Y,2,0.0010188487009679063
Campbell EM,2,0.0010188487009679063
Cannon DM,2,0.0010188487009679063
Cao Y,2,0.0010188487009679063
Cao Z,2,0.0010188487009679063
Carlson JA,2,0.0010188487009679063
Carnell S,2,0.0010188487009679063
Carosella KA,2,0.0010188487009679063
Carrasco CM,2,0.0010188487009679063
Carrión-Castillo A,2,0.0010188487009679063
Caspi A,2,0.0010188487009679063
Castellanos FX,2,0.0010188487009679063
Casten LG,2,0.0010188487009679063
Cavanagh JF,2,0.0010188487009679063
Chaiyachati BH,2,0.0010188487009679063
Chakravarty MM,2,0.0010188487009679063
Chamberlain TA,2,0.0010188487009679063
Chan I,2,0.0010188487009679063
Chan J,2,0.0010188487009679063
Chang H,2,0.0010188487009679063
Charness ME,2,0.0010188487009679063
Chen A,2,0.0010188487009679063
Chen H,2,0.0010188487009679063
Chen N,2,0.0010188487009679063
Chen Q,2,0.0010188487009679063
Chen W,2,0.0010188487009679063
Chen X,2,0.0010188487009679063
Chen Z,2,0.0010188487009679063
Cheng A,2,0.0010188487009679063
Cheng TW,2,0.0010188487009679063
Chevance G,2,0.0010188487009679063
Ching CRK,2,0.0010188487009679063
Choi J,2,0.0010188487009679063
Choi SY,2,0.0010188487009679063
Chong YS,2,0.0010188487009679063
Choupan J,2,0.0010188487009679063
Chow JC,2,0.0010188487009679063
Christakis DA,2,0.0010188487009679063
Christensen GM,2,0.0010188487009679063
Christofilea E,2,0.0010188487009679063
Chun MM,2,0.0010188487009679063
Chung PJ,2,0.0010188487009679063
Cicero DC,2,0.0010188487009679063
Cichon S,2,0.0010188487009679063
Cikara M,2,0.0010188487009679063
Cioffredi LA,2,0.0010188487009679063
Clauss JA,2,0.0010188487009679063
Clear KL,2,0.0010188487009679063
Cobb RJ,2,0.0010188487009679063
Cocuzza CV,2,0.0010188487009679063
Cofield C,2,0.0010188487009679063
Coghill D,2,0.0010188487009679063
Colaizzi JM,2,0.0010188487009679063
Cole JH,2,0.0010188487009679063
Comer JS,2,0.0010188487009679063
Cong J,2,0.0010188487009679063
Conrod P,2,0.0010188487009679063
Conroy AA,2,0.0010188487009679063
Convertino AD,2,0.0010188487009679063
Cook NE,2,0.0010188487009679063
Corley RP,2,0.0010188487009679063
Cottrell LA,2,0.0010188487009679063
Courville AB,2,0.0010188487009679063
Cowan K,2,0.0010188487009679063
Crivello F,2,0.0010188487009679063
Crossley NA,2,0.0010188487009679063
Cui X,2,0.0010188487009679063
Cunningham E,2,0.0010188487009679063
Curry TJ,2,0.0010188487009679063
Curtin C,2,0.0010188487009679063
Cutshaw OP,2,0.0010188487009679063
D'Sa VA,2,0.0010188487009679063
Dagher A,2,0.0010188487009679063
Dai R,2,0.0010188487009679063
Dalvie S,2,0.0010188487009679063
Dang X,2,0.0010188487009679063
Daoutidis P,2,0.0010188487009679063
Davey CG,2,0.0010188487009679063
Davis LK,2,0.0010188487009679063
Dazzan P,2,0.0010188487009679063
De Jager PL,2,0.0010188487009679063
DeRamus TP,2,0.0010188487009679063
DeVille DC,2,0.0010188487009679063
DeYoung CG,2,0.0010188487009679063
Deng HY,2,0.0010188487009679063
Deng WQ,2,0.0010188487009679063
Desai K,2,0.0010188487009679063
Dewey D,2,0.0010188487009679063
Diaz A,2,0.0010188487009679063
Diaz-Torres S,2,0.0010188487009679063
Dickstein DP,2,0.0010188487009679063
Dinga R,2,0.0010188487009679063
Doane LD,2,0.0010188487009679063
Dodell-Feder D,2,0.0010188487009679063
Dohm K,2,0.0010188487009679063
Dong X,2,0.0010188487009679063
Donohoe G,2,0.0010188487009679063
Doss MI,2,0.0010188487009679063
Drevon CA,2,0.0010188487009679063
Dreyer BP,2,0.0010188487009679063
Duan X,2,0.0010188487009679063
Duda M,2,0.0010188487009679063
Duell N,2,0.0010188487009679063
Duffy M,2,0.0010188487009679063
Dufour SC,2,0.0010188487009679063
Dunn K,2,0.0010188487009679063
Dunson DB,2,0.0010188487009679063
Dunstan J,2,0.0010188487009679063
Duval ER,2,0.0010188487009679063
Dziubinski M,2,0.0010188487009679063
Dégeilh F,2,0.0010188487009679063
Eaton NR,2,0.0010188487009679063
Eckel SP,2,0.0010188487009679063
Ehrlich S,2,0.0010188487009679063
Eisenstein SA,2,0.0010188487009679063
Eising E,2,0.0010188487009679063
Elbau IG,2,0.0010188487009679063
Eliasziw M,2,0.0010188487009679063
Elison JT,2,0.0010188487009679063
Eller RJ,2,0.0010188487009679063
Elliott AJ,2,0.0010188487009679063
Elliott MA,2,0.0010188487009679063
Elsayed M,2,0.0010188487009679063
Ernst MT,2,0.0010188487009679063
Ertel KA,2,0.0010188487009679063
Espeseth T,2,0.0010188487009679063
Espinoza ABIGAILV,2,0.0010188487009679063
Evans DN,2,0.0010188487009679063
Evans SC,2,0.0010188487009679063
Evans-Polce RJ,2,0.0010188487009679063
Eyler LT,2,0.0010188487009679063
Falcione K,2,0.0010188487009679063
Fan X,2,0.0010188487009679063
Farahdel B,2,0.0010188487009679063
Farrior H,2,0.0010188487009679063
Faustino EVS,2,0.0010188487009679063
Fava M,2,0.0010188487009679063
Feeney KE,2,0.0010188487009679063
Feigelis M,2,0.0010188487009679063
Fein JA,2,0.0010188487009679063
Feinstein BA,2,0.0010188487009679063
Feng Y,2,0.0010188487009679063
Ferariu A,2,0.0010188487009679063
Fiks AG,2,0.0010188487009679063
Filippi CA,2,0.0010188487009679063
Fine JD,2,0.0010188487009679063
Flaherman VJ,2,0.0010188487009679063
Flannery JE,2,0.0010188487009679063
Fletcher M,2,0.0010188487009679063
Fletcher PC,2,0.0010188487009679063
Fontanella CA,2,0.0010188487009679063
Forbes MK,2,0.0010188487009679063
Ford SH,2,0.0010188487009679063
Forkert ND,2,0.0010188487009679063
Foulkes AS,2,0.0010188487009679063
Francks C,2,0.0010188487009679063
Franz CE,2,0.0010188487009679063
Fuligni A,2,0.0010188487009679063
Fullard JF,2,0.0010188487009679063
Fullerton JM,2,0.0010188487009679063
Gagnon A,2,0.0010188487009679063
Gallagher R,2,0.0010188487009679063
Galvan A,2,0.0010188487009679063
Gan-Or Z,2,0.0010188487009679063
Ganai UJ,2,0.0010188487009679063
Gao B,2,0.0010188487009679063
Gao Y,2,0.0010188487009679063
Garyfallidis E,2,0.0010188487009679063
Gatavinš MM,2,0.0010188487009679063
Gaur S,2,0.0010188487009679063
Ge R,2,0.0010188487009679063
Gebru NM,2,0.0010188487009679063
Gelernter J,2,0.0010188487009679063
Geng XM,2,0.0010188487009679063
Gennaro ML,2,0.0010188487009679063
Genon S,2,0.0010188487009679063
George GC,2,0.0010188487009679063
Geschwind DH,2,0.0010188487009679063
Ghosh SS,2,0.0010188487009679063
Gillis BT,2,0.0010188487009679063
Gligorovic SN,2,0.0010188487009679063
Goldman AL,2,0.0010188487009679063
Goldstein RZ,2,0.0010188487009679063
Gonzalez A,2,0.0010188487009679063
Gordon RL,2,0.0010188487009679063
Gordon SD,2,0.0010188487009679063
Gorham LS,2,0.0010188487009679063
Gowatch LC,2,0.0010188487009679063
Green AE,2,0.0010188487009679063
Grimes PZ,2,0.0010188487009679063
Grimm KJ,2,0.0010188487009679063
Gruber O,2,0.0010188487009679063
Gu X,2,0.0010188487009679063
Guazzelli Williamson V,2,0.0010188487009679063
Guberman GI,2,0.0010188487009679063
Gunning FM,2,0.0010188487009679063
Gunther KE,2,0.0010188487009679063
Haenssler AE,2,0.0010188487009679063
Hagan KE,2,0.0010188487009679063
Halvorson MA,2,0.0010188487009679063
Hamatani S,2,0.0010188487009679063
Hamilton AL,2,0.0010188487009679063
Harahsheh AS,2,0.0010188487009679063
Harden KP,2,0.0010188487009679063
Harju-Seppänen J,2,0.0010188487009679063
Harkness A,2,0.0010188487009679063
Harriman NW,2,0.0010188487009679063
Harris MA,2,0.0010188487009679063
Hassett AL,2,0.0010188487009679063
Hauberg ME,2,0.0010188487009679063
Hawkins B,2,0.0010188487009679063
Hayes TB,2,0.0010188487009679063
He G,2,0.0010188487009679063
Hein K,2,0.0010188487009679063
Heindel W,2,0.0010188487009679063
Hennefield L,2,0.0010188487009679063
Henson RN,2,0.0010188487009679063
Hermann JC,2,0.0010188487009679063
Hernandez JJ,2,0.0010188487009679063
Hernandez Mejia M,2,0.0010188487009679063
Herrick N,2,0.0010188487009679063
Herzberg MP,2,0.0010188487009679063
Heslenfeld DJ,2,0.0010188487009679063
Heyn SA,2,0.0010188487009679063
Hickson R,2,0.0010188487009679063
Higgins M,2,0.0010188487009679063
Hill AR,2,0.0010188487009679063
Hill J,2,0.0010188487009679063
Hill S,2,0.0010188487009679063
Hiraoka D,2,0.0010188487009679063
Ho TC,2,0.0010188487009679063
Hoare J,2,0.0010188487009679063
Hoffmann MD,2,0.0010188487009679063
Hogeveen J,2,0.0010188487009679063
Holla B,2,0.0010188487009679063
Holland D,2,0.0010188487009679063
Homuth G,2,0.0010188487009679063
Hong X,2,0.0010188487009679063
Horn A,2,0.0010188487009679063
Hornstein A,2,0.0010188487009679063
Hosten N,2,0.0010188487009679063
Hottenga JJ,2,0.0010188487009679063
Hougaard DM,2,0.0010188487009679063
Howe LD,2,0.0010188487009679063
Hoy N,2,0.0010188487009679063
Hoyniak CP,2,0.0010188487009679063
Hsia DS,2,0.0010188487009679063
Huang J,2,0.0010188487009679063
Hubbard NA,2,0.0010188487009679063
Hullenaar KL,2,0.0010188487009679063
Hulshoff Pol HE,2,0.0010188487009679063
Hulvershorn LA,2,0.0010188487009679063
Hummel KD,2,0.0010188487009679063
Hur JK,2,0.0010188487009679063
Huster RJ,2,0.0010188487009679063
Hutchison K,2,0.0010188487009679063
Hyat M,2,0.0010188487009679063
Håberg AK,2,0.0010188487009679063
Ibañez G,2,0.0010188487009679063
Ichesco E,2,0.0010188487009679063
Iii WEP,2,0.0010188487009679063
Ikram MA,2,0.0010188487009679063
Irby K,2,0.0010188487009679063
Irizar H,2,0.0010188487009679063
Ittermann B,2,0.0010188487009679063
Iyra P,2,0.0010188487009679063
Jack CR,2,0.0010188487009679063
Jackman KB,2,0.0010188487009679063
Jackson KM,2,0.0010188487009679063
Jacobs GR,2,0.0010188487009679063
Jacquemont S,2,0.0010188487009679063
Jansen PR,2,0.0010188487009679063
Janssen J,2,0.0010188487009679063
Jardine J,2,0.0010188487009679063
Jean JC,2,0.0010188487009679063
Jensen D,2,0.0010188487009679063
Jeon S,2,0.0010188487009679063
Jiang J,2,0.0010188487009679063
Jiang L,2,0.0010188487009679063
Jiao MG,2,0.0010188487009679063
Jin Y,2,0.0010188487009679063
Jing X,2,0.0010188487009679063
Johnson N,2,0.0010188487009679063
Johnson TD,2,0.0010188487009679063
Joiner TE,2,0.0010188487009679063
Jones Devine J,2,0.0010188487009679063
Joseph PV,2,0.0010188487009679063
Jovanovic T,2,0.0010188487009679063
Judd N,2,0.0010188487009679063
Jönsson EG,2,0.0010188487009679063
Kaelber DC,2,0.0010188487009679063
Kaiser AJE,2,0.0010188487009679063
Kaiser RH,2,0.0010188487009679063
Kaminski A,2,0.0010188487009679063
Karlson EW,2,0.0010188487009679063
Katz SD,2,0.0010188487009679063
Kaur J,2,0.0010188487009679063
Kee S,2,0.0010188487009679063
Kelleher I,2,0.0010188487009679063
Kelley EA,2,0.0010188487009679063
Kelly DP,2,0.0010188487009679063
Kendler KS,2,0.0010188487009679063
Kessler RC,2,0.0010188487009679063
Khan AS,2,0.0010188487009679063
Khetan M,2,0.0010188487009679063
Kim JW,2,0.0010188487009679063
Kim SJ,2,0.0010188487009679063
King KM,2,0.0010188487009679063
King S,2,0.0010188487009679063
Kinser PA,2,0.0010188487009679063
Kirschner M,2,0.0010188487009679063
Klaunig MJ,2,0.0010188487009679063
Klein RJ,2,0.0010188487009679063
Kleinman LC,2,0.0010188487009679063
Klingberg T,2,0.0010188487009679063
Knol MJ,2,0.0010188487009679063
Koch FC,2,0.0010188487009679063
Kong X,2,0.0010188487009679063
Koomar T,2,0.0010188487009679063
Koopowitz SM,2,0.0010188487009679063
Korczak DJ,2,0.0010188487009679063
Kosut JS,2,0.0010188487009679063
Kramer S,2,0.0010188487009679063
Kranzler HR,2,0.0010188487009679063
Kreski NT,2,0.0010188487009679063
Krobath DM,2,0.0010188487009679063
Krogsrud SK,2,0.0010188487009679063
Krueger RF,2,0.0010188487009679063
Krug A,2,0.0010188487009679063
Ksinan A,2,0.0010188487009679063
Kuehn DP,2,0.0010188487009679063
Kutzner J,2,0.0010188487009679063
Kvanta H,2,0.0010188487009679063
Kwon A,2,0.0010188487009679063
La Charite J,2,0.0010188487009679063
Labrecque JA,2,0.0010188487009679063
Lamballais S,2,0.0010188487009679063
Lamendola-Essel MF,2,0.0010188487009679063
Lanphear BP,2,0.0010188487009679063
Larivière S,2,0.0010188487009679063
Lavigne KM,2,0.0010188487009679063
Lawhead C,2,0.0010188487009679063
Lawrence HR,2,0.0010188487009679063
Lawrence KE,2,0.0010188487009679063
Le TM,2,0.0010188487009679063
Leckliter IN,2,0.0010188487009679063
Lee WJ,2,0.0010188487009679063
Lee ZX,2,0.0010188487009679063
Legere CH,2,0.0010188487009679063
Lei W,2,0.0010188487009679063
Lemaître H,2,0.0010188487009679063
Leonardsen EH,2,0.0010188487009679063
Lerch JP,2,0.0010188487009679063
Lessem JM,2,0.0010188487009679063
Lewis DA,2,0.0010188487009679063
Li AR,2,0.0010188487009679063
Li S,2,0.0010188487009679063
Liang Z,2,0.0010188487009679063
Liao W,2,0.0010188487009679063
Liebherr M,2,0.0010188487009679063
Lim PPC,2,0.0010188487009679063
Lin J,2,0.0010188487009679063
Lindenberger U,2,0.0010188487009679063
Lindsley PM,2,0.0010188487009679063
Liu F,2,0.0010188487009679063
Liu P,2,0.0010188487009679063
Liu TT,2,0.0010188487009679063
Liu X,2,0.0010188487009679063
Liufu C,2,0.0010188487009679063
Liuzzi MT,2,0.0010188487009679063
Llamocca EN,2,0.0010188487009679063
Long X,2,0.0010188487009679063
Lopez Flores ARTURO,2,0.0010188487009679063
Lopez-Flores A,2,0.0010188487009679063
Lou J,2,0.0010188487009679063
Luciano M,2,0.0010188487009679063
Lui SSY,2,0.0010188487009679063
Lukemire J,2,0.0010188487009679063
Luking KR,2,0.0010188487009679063
Lundahl LH,2,0.0010188487009679063
Luo J,2,0.0010188487009679063
Luo N,2,0.0010188487009679063
Luo T,2,0.0010188487009679063
Luo W,2,0.0010188487009679063
Luo X,2,0.0010188487009679063
Lv L,2,0.0010188487009679063
Ly C,2,0.0010188487009679063
Lyall DM,2,0.0010188487009679063
Lyall LM,2,0.0010188487009679063
Lynch BJ,2,0.0010188487009679063
Madison T,2,0.0010188487009679063
Magis-Weinberg L,2,0.0010188487009679063
Magnussen F,2,0.0010188487009679063
Makita K,2,0.0010188487009679063
Malames BA,2,0.0010188487009679063
Malik M,2,0.0010188487009679063
Mao Y,2,0.0010188487009679063
Marsh R,2,0.0010188487009679063
Martinez SA,2,0.0010188487009679063
Mathalon DH,2,0.0010188487009679063
Mather KA,2,0.0010188487009679063
Mattay VS,2,0.0010188487009679063
Mattey-Mora PP,2,0.0010188487009679063
Maximov II,2,0.0010188487009679063
Maxwell AM,2,0.0010188487009679063
Maza MT,2,0.0010188487009679063
McCann CF,2,0.0010188487009679063
McCarthy G,2,0.0010188487009679063
McCormick EM,2,0.0010188487009679063
McCulloh RJ,2,0.0010188487009679063
McDowell MG,2,0.0010188487009679063
McGuire P,2,0.0010188487009679063
McKetta S,2,0.0010188487009679063
McMahon KL,2,0.0010188487009679063
McMakin DL,2,0.0010188487009679063
McNeilly EA,2,0.0010188487009679063
Meaney MJ,2,0.0010188487009679063
Meca A,2,0.0010188487009679063
Mehta AS,2,0.0010188487009679063
Mejia MH,2,0.0010188487009679063
Melhorn SJ,2,0.0010188487009679063
Mendes SL,2,0.0010188487009679063
Meredith JJ,2,0.0010188487009679063
Merikangas AK,2,0.0010188487009679063
Metz TD,2,0.0010188487009679063
Meyer-Lindenberg A,2,0.0010188487009679063
Meza J,2,0.0010188487009679063
Michalska KJ,2,0.0010188487009679063
Milham MP,2,0.0010188487009679063
Miller GE,2,0.0010188487009679063
Milner JD,2,0.0010188487009679063
Mirza S,2,0.0010188487009679063
Mirza-Schreiber N,2,0.0010188487009679063
Mistry R,2,0.0010188487009679063
Mitchell PB,2,0.0010188487009679063
Moberget T,2,0.0010188487009679063
Mohandas S,2,0.0010188487009679063
Montena AL,2,0.0010188487009679063
Montoya I,2,0.0010188487009679063
Morales AM,2,0.0010188487009679063
Morgan GD,2,0.0010188487009679063
Mors O,2,0.0010188487009679063
Mortensen PB,2,0.0010188487009679063
Morton HE,2,0.0010188487009679063
Mosconi MW,2,0.0010188487009679063
Mota NR,2,0.0010188487009679063
Mozayan A,2,0.0010188487009679063
Mujica-Parodi LR,2,0.0010188487009679063
Muller-Oehring EM,2,0.0010188487009679063
Mullins TS,2,0.0010188487009679063
Mumford JA,2,0.0010188487009679063
Mummaneni A,2,0.0010188487009679063
Munafò MR,2,0.0010188487009679063
Murphy A,2,0.0010188487009679063
Murray GK,2,0.0010188487009679063
Murray L,2,0.0010188487009679063
Murray MM,2,0.0010188487009679063
Musolf AM,2,0.0010188487009679063
Must A,2,0.0010188487009679063
Myers MJ,2,0.0010188487009679063
Mühleisen TW,2,0.0010188487009679063
Müller-Myhsok B,2,0.0010188487009679063
Nabulsi L,2,0.0010188487009679063
Nagella I,2,0.0010188487009679063
Neher AT,2,0.0010188487009679063
Nelson BW,2,0.0010188487009679063
Nelson EC,2,0.0010188487009679063
Nencka AS,2,0.0010188487009679063
Ness-Cochinwala M,2,0.0010188487009679063
Newburger JW,2,0.0010188487009679063
Newman BT,2,0.0010188487009679063
Newton NC,2,0.0010188487009679063
Nguyen J,2,0.0010188487009679063
Nicholson HL,2,0.0010188487009679063
Nicol GE,2,0.0010188487009679063
Nielsen AN,2,0.0010188487009679063
Nielson DM,2,0.0010188487009679063
Nikolas MA,2,0.0010188487009679063
Nillo RM,2,0.0010188487009679063
Nolan SM,2,0.0010188487009679063
Nooner KB,2,0.0010188487009679063
Nordentoft M,2,0.0010188487009679063
Norris SA,2,0.0010188487009679063
Norton SA,2,0.0010188487009679063
Nousen E,2,0.0010188487009679063
O'Brien KJ,2,0.0010188487009679063
O'Connor SD,2,0.0010188487009679063
Oathes DJ,2,0.0010188487009679063
Oh H,2,0.0010188487009679063
Okuzono SS,2,0.0010188487009679063
Olfson M,2,0.0010188487009679063
Oliveira CR,2,0.0010188487009679063
Ong JL,2,0.0010188487009679063
Orr CA,2,0.0010188487009679063
Osborne KJ,2,0.0010188487009679063
Ostrand C,2,0.0010188487009679063
Ottino-González J,2,0.0010188487009679063
Ou YN,2,0.0010188487009679063
Overs BJ,2,0.0010188487009679063
Pacheco-Colón I,2,0.0010188487009679063
Padilla N,2,0.0010188487009679063
Paige KJ,2,0.0010188487009679063
Palermo TM,2,0.0010188487009679063
Pan S,2,0.0010188487009679063
Pan W,2,0.0010188487009679063
Pan Y,2,0.0010188487009679063
Papke V,2,0.0010188487009679063
Paquola C,2,0.0010188487009679063
Paracchini S,2,0.0010188487009679063
Park S,2,0.0010188487009679063
Parks SM,2,0.0010188487009679063
Paskewitz S,2,0.0010188487009679063
Patel Y,2,0.0010188487009679063
Pathak J,2,0.0010188487009679063
Patil KR,2,0.0010188487009679063
Patterson MW,2,0.0010188487009679063
Paul A,2,0.0010188487009679063
Paz Y,2,0.0010188487009679063
Peeters H,2,0.0010188487009679063
Peltier SJ,2,0.0010188487009679063
Peltz J,2,0.0010188487009679063
Peng Q,2,0.0010188487009679063
Pengo T,2,0.0010188487009679063
Pergola G,2,0.0010188487009679063
Perlis RH,2,0.0010188487009679063
Peterson BS,2,0.0010188487009679063
Peverill M,2,0.0010188487009679063
Philip NS,2,0.0010188487009679063
Piatkowski T,2,0.0010188487009679063
Pickering TA,2,0.0010188487009679063
Pierce BL,2,0.0010188487009679063
Pierce J,2,0.0010188487009679063
Pierpaoli C,2,0.0010188487009679063
Pinaya WHL,2,0.0010188487009679063
Pines JR,2,0.0010188487009679063
Pintos Lobo R,2,0.0010188487009679063
Pintro K,2,0.0010188487009679063
Planalp EM,2,0.0010188487009679063
Plis SM,2,0.0010188487009679063
Polikoff MS,2,0.0010188487009679063
Polimeni JR,2,0.0010188487009679063
