author_id,n_papers,paper_share
Cook CJ,4,0.003976143141153081
Dana Garbarski,4,0.003976143141153081
Drewelies J,4,0.003976143141153081
Fischer AM,4,0.003976143141153081
Flynn KE,4,0.003976143141153081
Huang MH,4,0.003976143141153081
Janssen SLG,4,0.003976143141153081
Kim J,4,0.003976143141153081
Li JJ,4,0.003976143141153081
MacLean A,4,0.003976143141153081
Magee WJ,4,0.003976143141153081
Mary McEniry,4,0.003976143141153081
Miech RA,4,0.003976143141153081
Nyberg ST,4,0.003976143141153081
Oskarsson S,4,0.003976143141153081
Pavalko RM,4,0.003976143141153081
Pedersen NL,4,0.003976143141153081
Piliavin JA,4,0.003976143141153081
Pollet TV,4,0.003976143141153081
Reynolds CA,4,0.003976143141153081
Ruel E,4,0.003976143141153081
Shipley MJ,4,0.003976143141153081
Strait BJ,4,0.003976143141153081
Strickhouser JE,4,0.003976143141153081
Stulp G,4,0.003976143141153081
Thorpe CT,4,0.003976143141153081
Thorpe JM,4,0.003976143141153081
Vogelsang EM,4,0.003976143141153081
Xie Y,4,0.003976143141153081
de Haan M,4,0.003976143141153081
Allemand M,3,0.002982107355864811
Ames D,3,0.002982107355864811
Anishkin A,3,0.002982107355864811
Anthony DL,3,0.002982107355864811
Armer JM,3,0.002982107355864811
Aschbrenner KA,3,0.002982107355864811
Baker MW,3,0.002982107355864811
Beauchamp JP,3,0.002982107355864811
Belsky DW,3,0.002982107355864811
Brodaty H,3,0.002982107355864811
Brown ES,3,0.002982107355864811
Brown J,3,0.002982107355864811
Brown SL,3,0.002982107355864811
Buunk AP,3,0.002982107355864811
Caille P,3,0.002982107355864811
Campos-Castillo C,3,0.002982107355864811
Carayon P,3,0.002982107355864811
Caspi A,3,0.002982107355864811
Conley D,3,0.002982107355864811
Davidson RJ,3,0.002982107355864811
Dawes CT,3,0.002982107355864811
DiLoreto K,3,0.002982107355864811
Ferrie JE,3,0.002982107355864811
Fiori KL,3,0.002982107355864811
Fligstein ND,3,0.002982107355864811
Ganzach Y,3,0.002982107355864811
Garcia S,3,0.002982107355864811
Ghosh S,3,0.002982107355864811
Hajek A,3,0.002982107355864811
Handy F,3,0.002982107355864811
Harrison F,3,0.002982107355864811
Houle JN,3,0.002982107355864811
Hyde JS,3,0.002982107355864811
Jaeger MM,3,0.002982107355864811
James BD,3,0.002982107355864811
Jennifer Dykema,3,0.002982107355864811
Jiang WY,3,0.002982107355864811
Johannesson M,3,0.002982107355864811
Kennelty KA,3,0.002982107355864811
Kivimäki M,3,0.002982107355864811
Krahn DD,3,0.002982107355864811
Laibson D,3,0.002982107355864811
Lee C,3,0.002982107355864811
Lee G,3,0.002982107355864811
Lee MJ,3,0.002982107355864811
Lewis NA,3,0.002982107355864811
Liebler CA,3,0.002982107355864811
Logan ES,3,0.002982107355864811
Lu Q,3,0.002982107355864811
Magnusson PKE,3,0.002982107355864811
Makkar SR,3,0.002982107355864811
Massagli MP,3,0.002982107355864811
Mossel PA,3,0.002982107355864811
Mouzon DM,3,0.002982107355864811
Mueller G,3,0.002982107355864811
Mueller S,3,0.002982107355864811
Namkung EH,3,0.002982107355864811
Okbay A,3,0.002982107355864811
Orenstein AM,3,0.002982107355864811
Pai M,3,0.002982107355864811
Palka JM,3,0.002982107355864811
Pallesen J,3,0.002982107355864811
Palloni A,3,0.002982107355864811
Pulkki-Raback L,3,0.002982107355864811
Qin Y,3,0.002982107355864811
Robert M. Hauser,3,0.002982107355864811
Roetker NS,3,0.002982107355864811
Sachdev PS,3,0.002982107355864811
Sandefur GD,3,0.002982107355864811
Sara Moorman,3,0.002982107355864811
Sarraf MA,3,0.002982107355864811
Seeman T,3,0.002982107355864811
Sharifian N,3,0.002982107355864811
Sheehy LL,3,0.002982107355864811
Singh-Manoux A,3,0.002982107355864811
Sliwinski M,3,0.002982107355864811
Tabak AG,3,0.002982107355864811
Tetyana Pudrovska,3,0.002982107355864811
Trollor JN,3,0.002982107355864811
Vasunilashorn S,3,0.002982107355864811
Verhulst S,3,0.002982107355864811
Vijverberg W,3,0.002982107355864811
Vivas EI,3,0.002982107355864811
Wagner GG,3,0.002982107355864811
Wang C,3,0.002982107355864811
Wang L,3,0.002982107355864811
Wegner EL,3,0.002982107355864811
Weir D,3,0.002982107355864811
Williams R,3,0.002982107355864811
Willroth EC,3,0.002982107355864811
Wisniewski KM,3,0.002982107355864811
Wolfe B,3,0.002982107355864811
Wood AM,3,0.002982107355864811
Woodley Of Menie MA,3,0.002982107355864811
Wright MJ,3,0.002982107355864811
Wu HJ,3,0.002982107355864811
Zax JS,3,0.002982107355864811
Zhang X,3,0.002982107355864811
Zhaoyang R,3,0.002982107355864811
Ackerman D,2,0.0019880715705765406
Ahlskog R,2,0.0019880715705765406
Airaksinen J,2,0.0019880715705765406
Alfredsson L,2,0.0019880715705765406
Almeida DM,2,0.0019880715705765406
Alvergne A,2,0.0019880715705765406
Andrew M,2,0.0019880715705765406
Anikputa B,2,0.0019880715705765406
Arseneault L,2,0.0019880715705765406
Assari S,2,0.0019880715705765406
Bastarache ED,2,0.0019880715705765406
Beam CR,2,0.0019880715705765406
Bellaali Y,2,0.0019880715705765406
Bianchi SM,2,0.0019880715705765406
Bierut LJ,2,0.0019880715705765406
Biroli P,2,0.0019880715705765406
Boerner K,2,0.0019880715705765406
Boerwinkle E,2,0.0019880715705765406
Bookwala J,2,0.0019880715705765406
Boomsma DI,2,0.0019880715705765406
Brake A,2,0.0019880715705765406
Carnes M,2,0.0019880715705765406
Carter WY,2,0.0019880715705765406
Cauley AS,2,0.0019880715705765406
Cha J,2,0.0019880715705765406
Chang MC,2,0.0019880715705765406
Chewning BA,2,0.0019880715705765406
Cho Y,2,0.0019880715705765406
Choi KH,2,0.0019880715705765406
Christakis NA,2,0.0019880715705765406
Coleman PL,2,0.0019880715705765406
Conti G,2,0.0019880715705765406
Cooke N,2,0.0019880715705765406
Cornman J,2,0.0019880715705765406
Cross TL,2,0.0019880715705765406
Cummings S,2,0.0019880715705765406
Dalton KM,2,0.0019880715705765406
Damian RI,2,0.0019880715705765406
Daniels MJ,2,0.0019880715705765406
DeLamater J,2,0.0019880715705765406
Deeg DJH,2,0.0019880715705765406
Demuth I,2,0.0019880715705765406
Deshpande SK,2,0.0019880715705765406
Dey EL,2,0.0019880715705765406
Dill-McFarland KA,2,0.0019880715705765406
Dolski I,2,0.0019880715705765406
Dowd JB,2,0.0019880715705765406
Dunn G,2,0.0019880715705765406
Esko T,2,0.0019880715705765406
Faatin M,2,0.0019880715705765406
Fan Q,2,0.0019880715705765406
Felsky D,2,0.0019880715705765406
Ferrucci L,2,0.0019880715705765406
Fong MC,2,0.0019880715705765406
Forrest-Bank S,2,0.0019880715705765406
Fransson EI,2,0.0019880715705765406
Frisvold DE,2,0.0019880715705765406
Galeotti A,2,0.0019880715705765406
